ID,Date,Reservoir_Storage(AF)
ALM,20100101,811274
ALM,20100201,846844
ALM,20100301,882229
ALM,20100401,932000
ALM,20100501,1009119
ALM,20100601,1062881
ALM,20100701,1018224
ALM,20100801,945076
ALM,20100901,886908
ALM,20101001,853149
ALM,20101101,828031
ALM,20101201,862000
ALM,20110101,810559
ALM,20110201,839590
ALM,20110301,915939
ALM,20110401,981000
ALM,20110501,1040000
ALM,20110601,1120000
ALM,20110701,1097201
ALM,20110801,1049940
ALM,20110901,996684
ALM,20111001,984823
ALM,20111101,942046
ALM,20111201,917188
ALM,20120101,935998
ALM,20120201,956721
ALM,20120301,1015619
ALM,20120401,1074285
ALM,20120501,1111946
ALM,20120601,1095597
ALM,20120701,1051522
ALM,20120801,1046252
ALM,20120901,1009119
ALM,20121001,947603
ALM,20121101,930214
ALM,20121201,981224
ALM,20130101,940280
ALM,20130201,927955
ALM,20130301,973279
ALM,20130401,997976
ALM,20130501,991778
ALM,20130601,959006
ALM,20130701,897534
ALM,20130801,835008
ALM,20130901,822631
ALM,20131001,798388
ALM,20131101,804597
ALM,20131201,804406
ALM,20140101,790737
ALM,20140201,822651
ALM,20140301,869067
ALM,20140401,899796
ALM,20140501,910000
ALM,20140601,871270
ALM,20140701,816766
ALM,20140801,774528
ALM,20140901,707182
ALM,20141001,693028
ALM,20141101,712024
ALM,20141201,772776
ALM,20150101,798428
ALM,20150201,853149
ALM,20150301,876824
ALM,20150401,885556
ALM,20150501,895553
ALM,20150601,869474
ANT,20100101,14928
ANT,20100201,15540
ANT,20100301,18250
ANT,20100401,23210
ANT,20100501,23012
ANT,20100601,22416
ANT,20100701,20957
ANT,20100801,19236
ANT,20100901,17711
ANT,20101001,17040
ANT,20101101,16115
ANT,20101201,19118
ANT,20110101,20132
ANT,20110201,22844
ANT,20110301,23352
ANT,20110401,23362
ANT,20110501,23003
ANT,20110601,22984
ANT,20110701,22564
ANT,20110801,21611
ANT,20110901,20527
ANT,20111001,19541
ANT,20111101,19008
ANT,20111201,18299
ANT,20120101,18299
ANT,20120201,18489
ANT,20120301,21929
ANT,20120401,23362
ANT,20120501,22788
ANT,20120601,21774
ANT,20120701,20315
ANT,20120801,18831
ANT,20120901,17526
ANT,20121001,16153
ANT,20121101,17413
ANT,20121201,22713
ANT,20130101,22937
ANT,20130201,22853
ANT,20130301,23182
ANT,20130401,22853
ANT,20130501,22685
ANT,20130601,21738
ANT,20130701,20342
ANT,20130801,18789
ANT,20130901,17841
ANT,20131001,17348
ANT,20131101,17350
ANT,20131201,17366
ANT,20140101,17542
ANT,20140201,18806
ANT,20140301,21135
ANT,20140401,22462
ANT,20140501,22573
ANT,20140601,21188
ANT,20140701,19492
ANT,20140801,18094
ANT,20140901,16749
ANT,20141001,16024
ANT,20141101,16001
ANT,20141201,18077
ANT,20150101,18957
ANT,20150201,22666
ANT,20150301,22797
ANT,20150401,22713
ANT,20150501,22639
ANT,20150601,21269
APN,20100101,8891
APN,20100201,8891
APN,20100301,8891
APN,20100401,8891
APN,20100501,8891
APN,20100601,8132
APN,20100701,7584
APN,20100801,6754
APN,20100901,5829
APN,20101001,5961
APN,20101101,6632
APN,20101201,8891
APN,20110101,8891
APN,20110201,8891
APN,20110301,8891
APN,20110401,8891
APN,20110501,8891
APN,20110601,8836
APN,20110701,8394
APN,20110801,7713
APN,20110901,7592
APN,20111001,6943
APN,20111101,6987
APN,20111201,7028
APN,20120101,8265
APN,20120201,8283
APN,20120301,8891
APN,20120401,8891
APN,20120501,8891
APN,20120601,7972
APN,20120701,7351
APN,20120801,6691
APN,20120901,6264
APN,20121001,5740
APN,20121101,6730
APN,20121201,8891
APN,20130101,8891
APN,20130201,8891
APN,20130301,8431
APN,20130401,8350
APN,20130501,7359
APN,20130601,7241
APN,20130701,6387
APN,20130801,5818
APN,20130901,5676
APN,20131001,5039
APN,20131101,4432
APN,20131201,4025
APN,20140101,4041
APN,20140201,8318
APN,20140301,8891
APN,20140401,8891
APN,20140501,8891
APN,20140601,8190
APN,20140701,8123
APN,20140801,7260
APN,20140901,6796
APN,20141001,6794
APN,20141101,7028
APN,20141201,8891
APN,20150101,8765
APN,20150201,8891
APN,20150301,8832
APN,20150401,8710
APN,20150501,8444
APN,20150601,7948
ATN,20100101,142505
ATN,20100201,165505
ATN,20100301,183575
ATN,20100401,193205
ATN,20100501,194685
ATN,20100601,190278
ATN,20100701,181268
ATN,20100801,171300
ATN,20100901,161653
ATN,20101001,158063
ATN,20101101,156925
ATN,20101201,164333
ATN,20110101,181623
ATN,20110201,203900
ATN,20110301,251775
ATN,20110401,265585
ATN,20110501,267230
ATN,20110601,266055
ATN,20110701,258123
ATN,20110801,253350
ATN,20110901,247760
ATN,20111001,241820
ATN,20111101,241160
ATN,20111201,240285
ATN,20120101,243140
ATN,20120201,243580
ATN,20120301,244900
ATN,20120401,248420
ATN,20120501,238565
ATN,20120601,228170
ATN,20120701,211798
ATN,20120801,197850
ATN,20120901,179493
ATN,20121001,169058
ATN,20121101,168195
ATN,20121201,181623
ATN,20130101,186445
ATN,20130201,187358
ATN,20130301,177200
ATN,20130401,155300
ATN,20130501,128548
ATN,20130601,95140
ATN,20130701,64955
ATN,20130801,35470
ATN,20130901,20363
ATN,20131001,15968
ATN,20131101,16650
ATN,20131201,16390
ATN,20140101,15935
ATN,20140201,15805
ATN,20140301,15675
ATN,20140401,15080
ATN,20140501,14600
ATN,20140601,13910
ATN,20140701,13248
ATN,20140801,12719
ATN,20140901,12266
ATN,20141001,11815
ATN,20141101,11511
ATN,20141201,11788
ATN,20150101,11964
ATN,20150201,15903
ATN,20150301,16618
ATN,20150401,16325
ATN,20150501,15870
ATN,20150601,15290
BCL,20100101,63609
BCL,20100201,61408
BCL,20100301,65141
BCL,20100401,72556
BCL,20100501,86317
BCL,20100601,103264
BCL,20100701,102311
BCL,20100801,89953
BCL,20100901,78348
BCL,20101001,72524
BCL,20101101,73307
BCL,20101201,84448
BCL,20110101,81666
BCL,20110201,78481
BCL,20110301,75484
BCL,20110401,78581
BCL,20110501,85955
BCL,20110601,103888
BCL,20110701,100761
BCL,20110801,102403
BCL,20110901,101944
BCL,20111001,89795
BCL,20111101,77069
BCL,20111201,70181
BCL,20120101,73372
BCL,20120201,75763
BCL,20120301,85493
BCL,20120401,98028
BCL,20120501,103099
BCL,20120601,98876
BCL,20120701,89307
BCL,20120801,79398
BCL,20120901,68211
BCL,20121001,65094
BCL,20121101,66369
BCL,20121201,79097
BCL,20130101,81210
BCL,20130201,74811
BCL,20130301,78697
BCL,20130401,88735
BCL,20130501,92722
BCL,20130601,91280
BCL,20130701,83750
BCL,20130801,75664
BCL,20130901,69442
BCL,20131001,61747
BCL,20131101,54209
BCL,20131201,51840
BCL,20140101,52124
BCL,20140201,56513
BCL,20140301,65236
BCL,20140401,70875
BCL,20140501,72144
BCL,20140601,71001
BCL,20140701,68659
BCL,20140801,67209
BCL,20140901,66718
BCL,20141001,65252
BCL,20141101,61285
BCL,20141201,70028
BCL,20150101,70053
BCL,20150201,82985
BCL,20150301,86265
BCL,20150401,88290
BCL,20150501,88510
BCL,20150601,82611
BDP,20100101,16010
BDP,20100201,20200
BDP,20100301,24730
BDP,20100401,23330
BDP,20100501,20740
BDP,20100601,38900
BDP,20100701,39510
BDP,20100801,26160
BDP,20100901,17610
BDP,20101001,18280
BDP,20101101,23600
BDP,20101201,35040
BDP,20110101,40330
BDP,20110201,41000
BDP,20110301,30390
BDP,20110401,30220
BDP,20110501,31720
BDP,20110601,36900
BDP,20110701,42340
BDP,20110801,34590
BDP,20110901,25170
BDP,20111001,23100
BDP,20111101,27920
BDP,20111201,31140
BDP,20120101,36280
BDP,20120201,40420
BDP,20120301,40970
BDP,20120401,37090
BDP,20120501,33600
BDP,20120601,27410
BDP,20120701,20990
BDP,20120801,15440
BDP,20120901,10400
BDP,20121001,8470
BDP,20121101,9990
BDP,20121201,13040
BDP,20130101,14910
BDP,20130201,17710
BDP,20130301,17750
BDP,20130401,16380
BDP,20130501,14860
BDP,20130601,12820
BDP,20130701,9760
BDP,20130801,6770
BDP,20130901,5540
BDP,20131001,5860
BDP,20131101,6390
BDP,20131201,6490
BDP,20140101,7410
BDP,20140201,9830
BDP,20140301,10180
BDP,20140401,9290
BDP,20140501,8540
BDP,20140601,6590
BDP,20140701,3730
BDP,20140801,2760
BDP,20140901,1880
BDP,20141001,1670
BDP,20141101,2380
BDP,20141201,3420
BDP,20150101,4700
BDP,20150201,6630
BDP,20150301,6460
BDP,20150401,5960
BDP,20150501,5710
BDP,20150601,4310
BER,20100101,1115220
BER,20100201,1166866
BER,20100301,1209300
BER,20100401,1253436
BER,20100501,1239639
BER,20100601,1202739
BER,20100701,1153190
BER,20100801,1112435
BER,20100901,1083443
BER,20101001,1071321
BER,20101101,1069548
BER,20101201,1134795
BER,20110101,1157185
BER,20110201,1229851
BER,20110301,1443490
BER,20110401,1459560
BER,20110501,1441121
BER,20110601,1419492
BER,20110701,1375105
BER,20110801,1331878
BER,20110901,1302315
BER,20111001,1290184
BER,20111101,1287905
BER,20111201,1276015
BER,20120101,1289132
BER,20120201,1286328
BER,20120301,1366497
BER,20120401,1393276
BER,20120501,1360409
BER,20120601,1315561
BER,20120701,1267829
BER,20120801,1224029
BER,20120901,1194273
BER,20121001,1177928
BER,20121101,1209362
BER,20121201,1367751
BER,20130101,1381933
BER,20130201,1380315
BER,20130301,1361125
BER,20130401,1336145
BER,20130501,1296507
BER,20130601,1251880
BER,20130701,1201891
BER,20130801,1163858
BER,20130901,1137274
BER,20131001,1119977
BER,20131101,1110143
BER,20131201,1100833
BER,20140101,1085550
BER,20140201,1105403
BER,20140301,1111780
BER,20140401,1110143
BER,20140501,1073903
BER,20140601,1025942
BER,20140701,976122
BER,20140801,937843
BER,20140901,908936
BER,20141001,892329
BER,20141101,884895
BER,20141201,1001206
BER,20150101,1000276
BER,20150201,1061665
BER,20150301,1051085
BER,20150401,1026575
BER,20150501,990898
BER,20150601,948997
BIO,20100101,56360
BIO,20100201,56720
BIO,20100301,59530
BIO,20100401,59930
BIO,20100501,59700
BIO,20100601,57840
BIO,20100701,56350
BIO,20100801,55350
BIO,20100901,53990
BIO,20101001,53430
BIO,20101101,54600
BIO,20101201,57720
BIO,20110101,57270
BIO,20110201,54910
BIO,20110301,59650
BIO,20110401,60130
BIO,20110501,59330
BIO,20110601,58490
BIO,20110701,57430
BIO,20110801,56400
BIO,20110901,55370
BIO,20111001,53350
BIO,20111101,52590
BIO,20111201,51610
BIO,20120101,52420
BIO,20120201,55350
BIO,20120301,59560
BIO,20120401,59730
BIO,20120501,59320
BIO,20120601,58260
BIO,20120701,57080
BIO,20120801,56170
BIO,20120901,55150
BIO,20121001,54610
BIO,20121101,58870
BIO,20121201,58220
BIO,20130101,54910
BIO,20130201,51770
BIO,20130301,50420
BIO,20130401,52650
BIO,20130501,51520
BIO,20130601,50720
BIO,20130701,45920
BIO,20130801,43260
BIO,20130901,40860
BIO,20131001,40300
BIO,20131101,41380
BIO,20131201,42880
BIO,20140101,46090
BIO,20140201,50290
BIO,20140301,55260
BIO,20140401,56390
BIO,20140501,51280
BIO,20140601,45630
BIO,20140701,41660
BIO,20140801,41310
BIO,20140901,41100
BIO,20141001,40450
BIO,20141101,44520
BIO,20141201,49720
BIO,20150101,53720
BIO,20150201,55610
BIO,20150301,58630
BIO,20150401,58710
BIO,20150501,57980
BIO,20150601,57240
BIT,20100101,33507
BIT,20100201,33597
BIT,20100301,33994
BIT,20100401,33789
BIT,20100501,33484
BIT,20100601,33597
BIT,20100701,33507
BIT,20100801,36281
BIT,20100901,33823
BIT,20101001,36269
BIT,20101101,33609
BIT,20101201,35457
BIT,20110101,34005
BIT,20110201,33744
BIT,20110301,36116
BIT,20110401,37321
BIT,20110501,35515
BIT,20110601,35844
BIT,20110701,35844
BIT,20110801,37382
BIT,20110901,36399
BIT,20111001,38428
BIT,20111101,33620
BIT,20111201,33834
BIT,20120101,34130
BIT,20120201,33778
BIT,20120301,33665
BIT,20120401,37358
BIT,20120501,36364
BIT,20120601,34726
BIT,20120701,35950
BIT,20120801,35399
BIT,20120901,33755
BIT,20121001,34062
BIT,20121101,34039
BIT,20121201,34370
BIT,20130101,34267
BIT,20130201,34222
BIT,20130301,35027
BIT,20130401,34187
BIT,20130501,34669
BIT,20130601,36685
BIT,20130701,35844
BIT,20130801,36471
BIT,20130901,33622
BIT,20131001,34108
BIT,20131101,33897
BIT,20131201,33710
BIT,20140101,33610
BIT,20140201,33654
BIT,20140301,37237
BIT,20140401,34236
BIT,20140501,34028
BIT,20140601,34301
BIT,20140701,33925
BIT,20140801,33971
BIT,20140901,33801
BIT,20141001,33916
BIT,20141101,33683
BIT,20141201,33789
BIT,20150101,33834
BIT,20150201,33868
BIT,20150301,34093
BIT,20150401,34715
BIT,20150501,34680
BIT,20150601,35891
BLB,20100101,39233
BLB,20100201,45243
BLB,20100301,81652
BLB,20100401,122874
BLB,20100501,127553
BLB,20100601,117761
BLB,20100701,94086
BLB,20100801,63173
BLB,20100901,49793
BLB,20101001,40574
BLB,20101101,23407
BLB,20101201,35198
BLB,20110101,38668
BLB,20110201,51279
BLB,20110301,56047
BLB,20110401,113317
BLB,20110501,129715
BLB,20110601,118004
BLB,20110701,95316
BLB,20110801,63579
BLB,20110901,52794
BLB,20111001,43417
BLB,20111101,42544
BLB,20111201,36807
BLB,20120101,36606
BLB,20120201,37719
BLB,20120301,77790
BLB,20120401,115148
BLB,20120501,101169
BLB,20120601,76611
BLB,20120701,55096
BLB,20120801,33709
BLB,20120901,29222
BLB,20121001,19625
BLB,20121101,27954
BLB,20121201,35296
BLB,20130101,43665
BLB,20130201,46173
BLB,20130301,47520
BLB,20130401,47187
BLB,20130501,47329
BLB,20130601,46997
BLB,20130701,44164
BLB,20130801,41071
BLB,20130901,29118
BLB,20131001,17897
BLB,20131101,16419
BLB,20131201,14932
BLB,20140101,13560
BLB,20140201,18636
BLB,20140301,47782
BLB,20140401,78251
BLB,20140501,85197
BLB,20140601,69813
BLB,20140701,56499
BLB,20140801,44347
BLB,20140901,36586
BLB,20141001,28912
BLB,20141101,29118
BLB,20141201,41224
BLB,20150101,41224
BLB,20150201,58418
BLB,20150301,60524
BLB,20150401,67975
BLB,20150501,69658
BLB,20150601,73963
BOC,20100101,4760
BOC,20100201,5994
BOC,20100301,12639
BOC,20100401,23097
BOC,20100501,28660
BOC,20100601,30780
BOC,20100701,30780
BOC,20100801,30326
BOC,20100901,20400
BOC,20101001,15820
BOC,20101101,15911
BOC,20101201,20016
BOC,20110101,20423
BOC,20110201,21642
BOC,20110301,28652
BOC,20110401,36091
BOC,20110501,36960
BOC,20110601,39762
BOC,20110701,39849
BOC,20110801,39090
BOC,20110901,30506
BOC,20111001,30643
BOC,20111101,16300
BOC,20111201,6664
BOC,20120101,6875
BOC,20120201,7084
BOC,20120301,9250
BOC,20120401,17600
BOC,20120501,29118
BOC,20120601,30866
BOC,20120701,31048
BOC,20120801,31056
BOC,20120901,20700
BOC,20121001,16772
BOC,20121101,12913
BOC,20121201,19128
BOC,20130101,16985
BOC,20130201,15489
BOC,20130301,19831
BOC,20130401,25655
BOC,20130501,30953
BOC,20130601,30866
BOC,20130701,30970
BOC,20130801,31186
BOC,20130901,24078
BOC,20131001,13362
BOC,20131101,8434
BOC,20131201,8564
BOC,20140101,5241
BOC,20140201,7535
BOC,20140301,12569
BOC,20140401,16051
BOC,20140501,16642
BOC,20140601,15657
BOC,20140701,7049
BOC,20140801,6950
BOC,20140901,7996
BOC,20141001,9852
BOC,20141101,10400
BOC,20141201,6760
BOC,20150101,7206
BOC,20150201,12000
BOC,20150301,15600
BOC,20150401,7370
BOC,20150501,5208
BOC,20150601,5490
BRD,20100101,21045
BRD,20100201,23566
BRD,20100301,24556
BRD,20100401,29476
BRD,20100501,75087
BRD,20100601,97255
BRD,20100701,96280
BRD,20100801,84059
BRD,20100901,59764
BRD,20101001,41612
BRD,20101101,48869
BRD,20101201,53889
BRD,20110101,56033
BRD,20110201,52592
BRD,20110301,68264
BRD,20110401,79355
BRD,20110501,80721
BRD,20110601,93169
BRD,20110701,97342
BRD,20110801,86040
BRD,20110901,63573
BRD,20111001,59556
BRD,20111101,39272
BRD,20111201,25479
BRD,20120101,25170
BRD,20120201,38948
BRD,20120301,45085
BRD,20120401,55929
BRD,20120501,75385
BRD,20120601,73970
BRD,20120701,64164
BRD,20120801,54632
BRD,20120901,40006
BRD,20121001,49113
BRD,20121101,40213
BRD,20121201,37342
BRD,20130101,32984
BRD,20130201,26073
BRD,20130301,35630
BRD,20130401,56004
BRD,20130501,63512
BRD,20130601,62735
BRD,20130701,62023
BRD,20130801,49041
BRD,20130901,33861
BRD,20131001,38338
BRD,20131101,27095
BRD,20131201,23766
BRD,20140101,20775
BRD,20140201,22673
BRD,20140301,24771
BRD,20140401,27876
BRD,20140501,39814
BRD,20140601,46467
BRD,20140701,44579
BRD,20140801,43159
BRD,20140901,42326
BRD,20141001,37819
BRD,20141101,39113
BRD,20141201,31707
BRD,20150101,24117
BRD,20150201,28262
BRD,20150301,31331
BRD,20150401,34320
BRD,20150501,50401
BRD,20150601,62305
BRT,20100101,27146
BRT,20100201,29999
BRT,20100301,32115
BRT,20100401,33355
BRT,20100501,33662
BRT,20100601,33431
BRT,20100701,33012
BRT,20100801,32898
BRT,20100901,32152
BRT,20101001,32042
BRT,20101101,31896
BRT,20101201,34806
BRT,20110101,34567
BRT,20110201,34806
BRT,20110301,34806
BRT,20110401,34766
BRT,20110501,34092
BRT,20110601,34250
BRT,20110701,33857
BRT,20110801,32598
BRT,20110901,30743
BRT,20111001,29101
BRT,20111101,28858
BRT,20111201,28169
BRT,20120101,27310
BRT,20120201,26433
BRT,20120301,26304
BRT,20120401,26272
BRT,20120501,24445
BRT,20120601,23407
BRT,20120701,22482
BRT,20120801,21004
BRT,20120901,20028
BRT,20121001,19298
BRT,20121101,18255
BRT,20121201,18178
BRT,20130101,17448
BRT,20130201,17697
BRT,20130301,18797
BRT,20130401,18693
BRT,20130501,17646
BRT,20130601,16197
BRT,20130701,14569
BRT,20130801,13183
BRT,20130901,11945
BRT,20131001,11118
BRT,20131101,10080
BRT,20131201,10193
BRT,20140101,11796
BRT,20140201,11031
BRT,20140301,10274
BRT,20140401,9413
BRT,20140501,8620
BRT,20140601,7493
BRT,20140701,7005
BRT,20140801,6247
BRT,20140901,5963
BRT,20141001,5899
BRT,20141101,4767
BRT,20141201,4282
BRT,20150101,3690
BRT,20150201,2793
BRT,20150301,2004
BRT,20150401,1959
BRT,20150501,1964
BRT,20150601,1915
BRV,20100101,54808
BRV,20100201,56954
BRV,20100301,60091
BRV,20100401,63707
BRV,20100501,66402
BRV,20100601,65551
BRV,20100701,64274
BRV,20100801,62171
BRV,20100901,60778
BRV,20101001,60365
BRV,20101101,59817
BRV,20101201,70160
BRV,20110101,70453
BRV,20110201,71332
BRV,20110301,71625
BRV,20110401,73224
BRV,20110501,73079
BRV,20110601,72211
BRV,20110701,71039
BRV,20110801,69866
BRV,20110901,68562
BRV,20111001,67986
BRV,20111101,67265
BRV,20111201,66977
BRV,20120101,66832
BRV,20120201,66832
BRV,20120301,67100
BRV,20120401,69427
BRV,20120501,68851
BRV,20120601,66832
BRV,20120701,65126
BRV,20120801,64558
BRV,20120901,63289
BRV,20121001,61613
BRV,20121101,60915
BRV,20121201,60778
BRV,20130101,60778
BRV,20130201,60915
BRV,20130301,60915
BRV,20130401,60091
BRV,20130501,58855
BRV,20130601,56954
BRV,20130701,56010
BRV,20130801,54279
BRV,20130901,52301
BRV,20131001,51262
BRV,20131101,51001
BRV,20131201,50351
BRV,20140101,49714
BRV,20140201,50000
BRV,20140301,51131
BRV,20140401,50612
BRV,20140501,49460
BRV,20140601,47561
BRV,20140701,46206
BRV,20140801,45000
BRV,20140901,43543
BRV,20141001,42473
BRV,20141101,41653
BRV,20141201,43663
BRV,20150101,43543
BRV,20150201,43663
BRV,20150301,43783
BRV,20150401,42824
BRV,20150501,42121
BRV,20150601,40834
BTV,20100101,37530
BTV,20100201,39810
BTV,20100301,44757
BTV,20100401,45366
BTV,20100501,40583
BTV,20100601,42433
BTV,20100701,38995
BTV,20100801,41269
BTV,20100901,35949
BTV,20101001,37799
BTV,20101101,43730
BTV,20101201,34548
BTV,20110101,34942
BTV,20110201,36141
BTV,20110301,33725
BTV,20110401,41757
BTV,20110501,41742
BTV,20110601,46183
BTV,20110701,40157
BTV,20110801,41025
BTV,20110901,41681
BTV,20111001,37248
BTV,20111101,40735
BTV,20111201,37623
BTV,20120101,39478
BTV,20120201,39131
BTV,20120301,40097
BTV,20120401,46908
BTV,20120501,41956
BTV,20120601,42680
BTV,20120701,43932
BTV,20120801,43095
BTV,20120901,45775
BTV,20121001,43917
BTV,20121101,33479
BTV,20121201,38516
BTV,20130101,43049
BTV,20130201,42587
BTV,20130301,45366
BTV,20130401,43481
BTV,20130501,44502
BTV,20130601,41315
BTV,20130701,42341
BTV,20130801,43036
BTV,20130901,35358
BTV,20131001,40011
BTV,20131101,39387
BTV,20131201,37120
BTV,20140101,34239
BTV,20140201,37588
BTV,20140301,41648
BTV,20140401,44316
BTV,20140501,42326
BTV,20140601,43330
BTV,20140701,39310
BTV,20140801,41890
BTV,20140901,42514
BTV,20141001,37852
BTV,20141101,34329
BTV,20141201,36658
BTV,20150101,38679
BTV,20150201,41444
BTV,20150301,35978
BTV,20150401,42808
BTV,20150501,43465
BTV,20150601,42094
BUC,20100101,24827
BUC,20100201,36779
BUC,20100301,50472
BUC,20100401,62226
BUC,20100501,66455
BUC,20100601,62711
BUC,20100701,49427
BUC,20100801,45827
BUC,20100901,45320
BUC,20101001,45278
BUC,20101101,46170
BUC,20101201,77417
BUC,20110101,98448
BUC,20110201,120584
BUC,20110301,127649
BUC,20110401,135496
BUC,20110501,143332
BUC,20110601,142690
BUC,20110701,135614
BUC,20110801,125179
BUC,20110901,117856
BUC,20111001,115051
BUC,20111101,107403
BUC,20111201,100413
BUC,20120101,102366
BUC,20120201,103306
BUC,20120301,107208
BUC,20120401,112524
BUC,20120501,110237
BUC,20120601,93501
BUC,20120701,63424
BUC,20120801,34660
BUC,20120901,34175
BUC,20121001,33803
BUC,20121101,33830
BUC,20121201,44825
BUC,20130101,47291
BUC,20130201,48593
BUC,20130301,49631
BUC,20130401,50019
BUC,20130501,49599
BUC,20130601,37975
BUC,20130701,15826
BUC,20130801,13493
BUC,20130901,13122
BUC,20131001,12943
BUC,20131101,12866
BUC,20131201,12827
BUC,20140101,12916
BUC,20140201,13245
BUC,20140301,13545
BUC,20140401,13699
BUC,20140501,13397
BUC,20140601,12977
BUC,20140701,12575
BUC,20140801,12190
BUC,20140901,11897
BUC,20141001,11676
BUC,20141101,11660
BUC,20141201,11818
BUC,20150101,11913
BUC,20150201,12185
BUC,20150301,12174
BUC,20150401,12073
BUC,20150501,11818
BUC,20150601,11660
BUL,20100101,581557
BUL,20100201,615691
BUL,20100301,684245
BUL,20100401,807019
BUL,20100501,902823
BUL,20100601,923919
BUL,20100701,783914
BUL,20100801,664341
BUL,20100901,625263
BUL,20101001,618636
BUL,20101101,626021
BUL,20101201,737391
BUL,20110101,696669
BUL,20110201,689598
BUL,20110301,785677
BUL,20110401,883998
BUL,20110501,914374
BUL,20110601,955576
BUL,20110701,866097
BUL,20110801,730542
BUL,20110901,701244
BUL,20111001,688133
BUL,20111101,665965
BUL,20111201,643088
BUL,20120101,648858
BUL,20120201,650976
BUL,20120301,817167
BUL,20120401,930228
BUL,20120501,946445
BUL,20120601,895539
BUL,20120701,790090
BUL,20120801,675662
BUL,20120901,628020
BUL,20121001,588353
BUL,20121101,623424
BUL,20121201,793291
BUL,20130101,778658
BUL,20130201,774422
BUL,20130301,804629
BUL,20130401,835960
BUL,20130501,788113
BUL,20130601,738555
BUL,20130701,653914
BUL,20130801,577203
BUL,20130901,549808
BUL,20131001,504897
BUL,20131101,460880
BUL,20131201,431288
BUL,20140101,404486
BUL,20140201,481008
BUL,20140301,600640
BUL,20140401,670314
BUL,20140501,644872
BUL,20140601,591279
BUL,20140701,512858
BUL,20140801,445395
BUL,20140901,418880
BUL,20141001,389977
BUL,20141101,389977
BUL,20141201,484892
BUL,20150101,502942
BUL,20150201,595707
BUL,20150301,601769
BUL,20150401,585744
BUL,20150501,558043
BUL,20150601,515357
BWN,20100101,29354
BWN,20100201,27896
BWN,20100301,26799
BWN,20100401,33800
BWN,20100501,47700
BWN,20100601,68500
BWN,20100701,65100
BWN,20100801,60381
BWN,20100901,55264
BWN,20101001,50232
BWN,20101101,49414
BWN,20101201,54678
BWN,20110101,44654
BWN,20110201,38589
BWN,20110301,30537
BWN,20110401,28048
BWN,20110501,34820
BWN,20110601,58700
BWN,20110701,66300
BWN,20110801,61303
BWN,20110901,55175
BWN,20111001,51596
BWN,20111101,51324
BWN,20111201,49789
BWN,20120101,49899
BWN,20120201,49775
BWN,20120301,57600
BWN,20120401,67400
BWN,20120501,63981
BWN,20120601,66400
BWN,20120701,59580
BWN,20120801,53510
BWN,20120901,47055
BWN,20121001,38050
BWN,20121101,40500
BWN,20121201,50840
BWN,20130101,46570
BWN,20130201,49990
BWN,20130301,58720
BWN,20130401,65010
BWN,20130501,65695
BWN,20130601,66500
BWN,20130701,65375
BWN,20130801,58200
BWN,20130901,49790
BWN,20131001,41700
BWN,20131101,36420
BWN,20131201,34290
BWN,20140101,32365
BWN,20140201,37955
BWN,20140301,46400
BWN,20140401,55190
BWN,20140501,59655
BWN,20140601,57865
BWN,20140701,50500
BWN,20140801,41770
BWN,20140901,35850
BWN,20141001,35200
BWN,20141101,33615
BWN,20141201,43065
BWN,20150101,44100
BWN,20150201,52880
BWN,20150301,53280
BWN,20150401,52600
BWN,20150501,47435
BWN,20150601,51100
BWS,20100101,18891
BWS,20100201,18005
BWS,20100301,29177
BWS,20100401,62063
BWS,20100501,104301
BWS,20100601,133607
BWS,20100701,113054
BWS,20100801,91090
BWS,20100901,80466
BWS,20101001,75176
BWS,20101101,54556
BWS,20101201,64495
BWS,20110101,42776
BWS,20110201,21029
BWS,20110301,20682
BWS,20110401,59251
BWS,20110501,112306
BWS,20110601,121829
BWS,20110701,124306
BWS,20110801,101439
BWS,20110901,90776
BWS,20111001,95522
BWS,20111101,89395
BWS,20111201,73391
BWS,20120101,63807
BWS,20120201,59726
BWS,20120301,87424
BWS,20120401,113198
BWS,20120501,129884
BWS,20120601,116712
BWS,20120701,99834
BWS,20120801,80459
BWS,20120901,74595
BWS,20121001,70716
BWS,20121101,89177
BWS,20121201,92876
BWS,20130101,72811
BWS,20130201,52661
BWS,20130301,62911
BWS,20130401,103027
BWS,20130501,114835
BWS,20130601,97258
BWS,20130701,73304
BWS,20130801,51415
BWS,20130901,49635
BWS,20131001,45246
BWS,20131101,41388
BWS,20131201,34516
BWS,20140101,32784
BWS,20140201,62553
BWS,20140301,87001
BWS,20140401,101908
BWS,20140501,117653
BWS,20140601,108488
BWS,20140701,94214
BWS,20140801,78474
BWS,20140901,71695
BWS,20141001,67804
BWS,20141101,68870
BWS,20141201,85884
BWS,20150101,67804
BWS,20150201,67804
BWS,20150301,103067
BWS,20150401,115552
BWS,20150501,122751
BWS,20150601,109312
CAS,20100101,263392
CAS,20100201,280345
CAS,20100301,269525
CAS,20100401,259891
CAS,20100501,247005
CAS,20100601,249928
CAS,20100701,255517
CAS,20100801,258868
CAS,20100901,259734
CAS,20101001,285714
CAS,20101101,279421
CAS,20101201,295616
CAS,20110101,288965
CAS,20110201,292743
CAS,20110301,309949
CAS,20110401,313798
CAS,20110501,309340
CAS,20110601,309862
CAS,20110701,297740
CAS,20110801,293312
CAS,20110901,284056
CAS,20111001,278295
