County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Imperial County,25,Imperial,USGS,324216115044101,GW,2010-08-04,10:53,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.70442124,-115.0789394
Imperial County,25,Imperial,USGS,324216115051001,GW,2010-11-18,16:27,PST,36.22,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70459347,-115.0870314
Imperial County,25,Imperial,USGS,324216115051002,GW,2010-11-18,16:27,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.70459624,-115.0870175
Imperial County,25,Imperial,USGS,324216115051101,GW,2010-11-18,16:22,MST,39.43,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70459069,-115.0870647
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-01-20,09:01,PST,25.56,NULL,NULL,NULL,USGS,m,2,S,S,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-01-20,09:03,PST,25.57,NULL,NULL,NULL,USGS,m,2,S,S,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-01-27,14:20,PST,25.68,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-03-16,13:52,PDT,26.54,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-04-02,11:15,PDT,26.18,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-04-08,15:54,PDT,26.92,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-05-25,09:24,PDT,27.76,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-07-01,14:47,PDT,28.36,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-08-04,10:44,PDT,28.91,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324216115061201,GW,2010-11-19,07:41,PST,30.43,NULL,NULL,NULL,USGS,m,2,S,V,A,32.70448794,-115.1042627
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-01-28,13:25,MST,61.82,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-03-16,15:00,MST,62.87,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-04-08,11:33,MST,63.39,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-05-11,15:31,MST,63.3,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-05-25,10:13,MST,63.61,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-06-30,16:45,MST,65.28,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-08-03,12:48,MST,64.69,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324226114554901,GW,2010-11-19,09:42,MST,65.17,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7072958,-114.9311211
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-01-28,11:53,PST,23.1,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-03-16,11:40,PDT,22.14,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-04-02,09:15,PDT,20.54,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-04-08,10:59,PDT,20.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-05-24,16:10,PDT,20.4,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-06-30,15:35,PDT,20.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-08-03,13:58,PDT,20.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324239114563601,GW,2010-11-19,08:47,PST,23.08,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71077075,-114.943969
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-01-27,13:43,PST,60.66,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-03-17,11:05,PDT,61.61,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-05-24,16:51,PDT,62.44,NULL,NULL,NULL,USGS,m,2,S,S,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-05-24,16:53,PDT,62.45,NULL,NULL,NULL,USGS,m,2,S,S,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-06-29,14:45,PDT,63.16,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-08-03,13:08,PDT,63.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-11-19,08:29,PST,63.93,NULL,NULL,NULL,USGS,m,2,S,S,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324241114574401,GW,2010-11-19,08:34,PST,63.93,NULL,NULL,NULL,USGS,m,2,S,S,A,32.71146245,-114.9631172
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-01-27,14:01,PST,27.49,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-03-16,13:20,PDT,27.88,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-04-08,15:37,PDT,28.14,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-05-25,08:58,PDT,28.49,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-07-01,15:00,PDT,28.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-08-05,10:15,PDT,28.87,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-08-17,08:30,PDT,28.97,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324242115073501,GW,2010-11-19,07:55,PST,29.49,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7116905,-115.1269249
Imperial County,25,Imperial,USGS,324251115522201,GW,2010-03-24,11:15,PDT,31.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7142275,-115.8736196
Imperial County,25,Imperial,USGS,324251115522201,GW,2010-10-27,11:55,PDT,32.45,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7142275,-115.8736196
Imperial County,25,Imperial,USGS,324252114555801,GW,2010-04-08,10:39,PDT,72.5,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71441227,-114.9334907
Imperial County,25,Imperial,USGS,324252114555801,GW,2010-05-24,15:36,PDT,73.22,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71441227,-114.9334907
Imperial County,25,Imperial,USGS,324252114555801,GW,2010-06-30,16:05,PDT,73.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71441227,-114.9334907
Imperial County,25,Imperial,USGS,324252114555801,GW,2010-08-03,14:15,PDT,74.02,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71441227,-114.9334907
Imperial County,25,Imperial,USGS,324252114555801,GW,2010-11-19,09:03,PST,76.48,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71441227,-114.9334907
Imperial County,25,Imperial,USGS,324252114555802,GW,2010-04-08,10:23,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7144206,-114.9334574
Imperial County,25,Imperial,USGS,324255114554501,GW,2010-03-18,08:03,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.71532334,-114.92991
Imperial County,25,Imperial,USGS,324255114554501,GW,2010-04-08,10:11,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.71532334,-114.92991
Imperial County,25,Imperial,USGS,324303114480501,GW,2010-11-10,15:30,PST,71.46,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324303114480501,GW,2010-11-19,10:21,PST,71.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.717659,-114.8017674
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-01-28,09:26,PST,64.97,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-03-16,15:45,PDT,66.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-05-25,10:51,PDT,67.77,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-06-30,17:17,PDT,68.54,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-08-03,10:52,PDT,69.21,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-11-10,15:10,PST,70.98,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324304114480402,GW,2010-11-19,10:16,PST,71.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.71771735,-114.8019174
Imperial County,25,Imperial,USGS,324315114462901,GW,2010-03-17,13:01,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.72075607,-114.77553
Imperial County,25,Imperial,USGS,324322114463101,GW,2010-01-26,12:58,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7228671,-114.7762578
Imperial County,25,Imperial,USGS,324322114463101,GW,2010-03-17,12:57,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7228671,-114.7762578
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-01-26,13:19,PST,71.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-03-17,13:17,PDT,72.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-03-30,13:15,PDT,72.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-04-08,09:01,PDT,73.09,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-05-25,13:51,PDT,73.93,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-06-30,13:20,PDT,74.37,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-08-03,09:15,PDT,74.79,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324325114461001,GW,2010-11-17,12:01,PST,75.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72350874,-114.7703241
Imperial County,25,Imperial,USGS,324340115073401,GW,2010-01-27,15:05,PST,30.81,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72694273,-115.1263416
Imperial County,25,Imperial,USGS,324340115073401,GW,2010-01-27,15:10,PST,30.82,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72694273,-115.1263416
Imperial County,25,Imperial,USGS,324340115073401,GW,2010-03-16,12:38,PDT,31.07,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72694273,-115.1263416
Imperial County,25,Imperial,USGS,324340115073401,GW,2010-03-16,12:41,PDT,31.17,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72694273,-115.1263416
Imperial County,25,Imperial,USGS,324340115073401,GW,2010-03-16,12:44,PDT,31.11,NULL,NULL,NULL,USGS,m,2,S,S,A,32.72694273,-115.1263416
Imperial County,25,Imperial,USGS,324345116010001,GW,2010-03-24,08:40,PDT,324.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72922696,-116.0175139
Imperial County,25,Imperial,USGS,324345116010001,GW,2010-10-27,14:10,PDT,321.29,NULL,NULL,NULL,USGS,m,2,S,V,A,32.72922696,-116.0175139
Imperial County,25,Imperial,USGS,324401114540901,GW,2010-01-28,11:10,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7335921,-114.9033837
Imperial County,25,Imperial,USGS,324401114540901,GW,2010-03-17,11:51,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7335921,-114.9033837
Imperial County,25,Imperial,USGS,324401114540901,GW,2010-04-08,09:51,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,32.7335921,-114.9033837
Imperial County,25,Imperial,USGS,324407115590901,GW,2010-03-30,11:00,PDT,84.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73533808,-115.9866797
Imperial County,25,Imperial,USGS,324407115590901,GW,2010-10-27,07:35,PDT,84.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73533808,-115.9866797
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-01-28,11:25,MST,52.25,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-03-17,09:01,MST,56.7,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-04-08,17:57,MST,54.8,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-05-25,12:22,MST,55.31,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-07-01,11:50,MST,58.81,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-08-03,12:12,MST,60.07,NULL,NULL,S,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324410114533801,GW,2010-11-18,11:57,MST,59.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73606147,-114.8946222
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-01-27,11:05,PST,55.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-03-17,10:40,PDT,56.09,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-04-08,12:27,PDT,56.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-04-20,08:12,PDT,56.48,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-05-24,17:39,PDT,56.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-06-29,10:20,PDT,57.24,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-08-03,13:22,PDT,57.61,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324420114590601,GW,2010-11-18,08:14,PST,58.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.73815054,-114.9813294
Imperial County,25,Imperial,USGS,324421114482101,GW,2010-01-26,14:49,MST,87.79,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2010-03-17,12:39,MST,88.81,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2010-05-25,13:20,MST,90.18,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2010-06-30,14:50,MST,90.83,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2010-08-03,08:51,MST,91.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324421114482101,GW,2010-11-17,13:35,MST,93.29,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7392611,-114.806701
Imperial County,25,Imperial,USGS,324424116012301,GW,2010-03-29,12:00,PST,NULL,NULL,NULL,O,USGS,D,NULL,S,V,A,32.74005989,-116.0239029
Imperial County,25,Imperial,USGS,324424116012301,GW,2010-06-01,10:20,PDT,326.81,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74005989,-116.0239029
Imperial County,25,Imperial,USGS,324424116012301,GW,2010-10-27,12:00,PST,NULL,NULL,NULL,O,USGS,D,NULL,S,V,A,32.74005989,-116.0239029
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-01-28,09:56,PST,59.86,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-03-17,08:25,PDT,128.19,NULL,NULL,P,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-03-29,15:15,PDT,128.73,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-04-08,17:30,PDT,62.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-05-25,11:39,PDT,129.71,NULL,NULL,P,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-07-01,11:20,PDT,130.42,NULL,NULL,P,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-08-03,11:45,PDT,131.18,NULL,NULL,P,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530901,GW,2010-11-18,12:10,PST,132.73,NULL,NULL,P,USGS,m,2,S,V,A,32.74070297,-114.8867524
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-01-28,10:15,PST,59.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-03-17,08:42,PDT,65.62,NULL,NULL,S,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-04-08,17:48,PDT,62.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-05-25,11:47,PDT,67.48,NULL,NULL,S,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-07-01,11:15,PDT,68.35,NULL,NULL,S,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-08-03,11:34,PDT,69.3,NULL,NULL,S,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-11-10,10:05,PST,70.81,NULL,NULL,S,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324426114530903,GW,2010-11-18,12:38,PST,71.08,NULL,NULL,S,USGS,m,2,S,V,A,32.7407363,-114.8867024
Imperial County,25,Imperial,USGS,324427114530901,GW,2010-03-17,08:46,PDT,63.8,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2010-05-25,11:51,PDT,65.69,NULL,NULL,S,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2010-07-01,11:08,PDT,66.57,NULL,NULL,S,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2010-08-03,11:29,PDT,67.48,NULL,NULL,S,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2010-11-10,10:10,PST,69.02,NULL,NULL,S,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324427114530901,GW,2010-11-18,12:10,PST,69.3,NULL,NULL,S,USGS,m,2,S,V,A,32.7408113,-114.8865829
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-01-28,09:37,PST,37.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-03-16,15:32,PDT,38.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-05-13,12:08,PDT,39.57,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-05-25,10:38,PDT,39.75,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-06-30,17:05,PDT,40.19,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-08-03,10:37,PDT,40.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324436114512601,GW,2010-11-19,10:04,PST,42.17,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74333058,-114.8578787
Imperial County,25,Imperial,USGS,324444114385901,GW,2010-03-24,14:30,PDT,9.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74557428,-114.6506757
Imperial County,25,Imperial,USGS,324444114385901,GW,2010-10-28,08:05,PDT,9.11,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74557428,-114.6506757
Imperial County,25,Imperial,USGS,324446115595901,GW,2010-03-24,08:00,PDT,139.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7461711,-116.0005692
Imperial County,25,Imperial,USGS,324446115595901,GW,2010-10-27,08:00,PDT,140.06,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7461711,-116.0005692
Imperial County,25,Imperial,USGS,324455116003801,GW,2010-03-24,08:11,PDT,197.22,NULL,NULL,NULL,USGS,m,2,S,V,A,32.7486709,-116.0114027
Imperial County,25,Imperial,USGS,324455116003801,GW,2010-10-27,08:16,PDT,197.3,NULL,NULL,R,USGS,m,2,S,V,A,32.7486709,-116.0114027
Imperial County,25,Imperial,USGS,324459114521701,GW,2010-04-08,16:53,PDT,39.0,NULL,NULL,NULL,USGS,m,2,S,V,A,32.74964153,-114.8722155
