County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Butte County,7,Butte,USGS,392121121393401,GW,2010-06-09,17:50,PDT,8.58,NULL,NULL,NULL,USGS,m,2,S,S,A,39.35572194,-121.6605268
Butte County,7,Butte,USGS,392542121452501,GW,2010-08-03,12:20,PDT,3.82,NULL,NULL,NULL,USGS,m,2,S,V,A,39.4265,-121.7616556
Butte County,7,Butte,USGS,392636121324501,GW,2010-06-10,09:30,PDT,54.07,NULL,NULL,NULL,USGS,m,2,S,S,A,39.44322078,-121.5469136
Butte County,7,Butte,USGS,392924121504801,GW,2010-08-02,17:02,PDT,1.72,NULL,NULL,NULL,USGS,m,2,S,V,A,39.4902611,-121.8476028
Butte County,7,Butte,USGS,392945121350001,GW,2010-06-10,09:00,PDT,26.35,NULL,NULL,NULL,USGS,m,2,S,S,A,39.4957198,-121.5844153
Butte County,7,Butte,USGS,393630121455401,GW,2010-08-03,09:50,PDT,4.32,NULL,NULL,NULL,USGS,m,2,S,V,A,39.60813056,-121.7657944
