County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-06-08,10:00,PDT,15.4,NULL,NULL,NULL,NV069,m,2,A,V,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-07-30,14:59,PDT,15.13,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-08-11,09:17,PDT,15.13,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-08-20,14:48,PDT,15.16,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-08-24,10:53,PDT,15.17,NULL,NULL,NULL,NV069,m,2,A,V,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-09-15,15:06,PDT,15.27,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-09-17,10:24,PDT,15.16,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-10-14,11:46,PDT,15.34,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-11-09,14:23,PST,15.27,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2010-12-15,10:59,PST,15.39,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-02-01,12:03,PST,31.82,NULL,NULL,NULL,NV069,m,2,A,V,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-06-08,10:02,PDT,31.35,NULL,NULL,NULL,NV069,m,2,A,V,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-08-11,09:14,PDT,32.14,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-08-20,14:43,PDT,32.33,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-08-24,10:56,PDT,32.37,NULL,NULL,NULL,NV069,m,2,A,V,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-09-15,13:47,PDT,32.49,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-09-17,10:19,PDT,32.53,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-10-14,11:50,PDT,32.45,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-11-09,14:11,PST,32.1,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2010-12-15,10:54,PST,31.69,NULL,NULL,NULL,USGS,m,2,S,S,A,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-02-01,14:28,PST,38.1,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-03-01,11:58,PST,38.04,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-03-31,10:40,PDT,38.02,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-04-28,09:15,PDT,38.04,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-06-01,07:37,PDT,38.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-07-01,08:25,PDT,38.25,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-07-29,07:30,PDT,38.3,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-08-30,09:09,PDT,38.4,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-09-29,09:19,PDT,38.43,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-11-01,08:39,PDT,38.44,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-11-29,14:25,PST,38.45,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2010-12-28,13:53,PST,38.41,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-02-01,14:31,PST,26.46,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-03-01,12:01,PST,26.5,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-03-31,10:46,PDT,26.83,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-04-28,09:28,PDT,27.14,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-06-01,07:40,PDT,27.49,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-07-01,08:29,PDT,27.73,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-07-29,07:32,PDT,27.88,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-08-30,09:11,PDT,27.08,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-09-29,09:23,PDT,26.92,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-11-01,08:37,PDT,26.66,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-11-29,14:28,PST,26.57,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2010-12-28,13:57,PST,26.57,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-02-01,13:31,PST,17.02,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-03-02,14:32,PST,16.94,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-03-31,09:49,PDT,17.15,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-04-28,09:46,PDT,17.2,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-06-01,09:47,PDT,17.42,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-06-29,09:14,PDT,17.37,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-07-29,09:36,PDT,17.43,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-08-26,09:20,PDT,17.38,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-09-29,08:22,PDT,17.38,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-10-28,10:31,PDT,17.24,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-11-30,10:44,PST,17.11,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2010-12-28,13:04,PST,16.97,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-02-01,15:21,PST,352.0,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-03-01,13:33,PST,352.0,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-03-31,11:11,PDT,352.0,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-04-28,08:52,PDT,351.6,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-06-01,08:43,PDT,351.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-06-29,08:18,PDT,351.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-07-29,08:24,PDT,351.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-08-30,08:49,PDT,351.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-09-28,08:50,PDT,351.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-10-28,09:19,PDT,351.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2010-11-29,15:20,PST,351.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-02-01,14:05,PST,25.11,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-03-02,14:51,PST,25.07,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-03-31,10:21,PDT,25.41,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-04-28,10:18,PDT,25.51,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-06-01,09:27,PDT,25.76,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-06-29,08:47,PDT,25.68,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-07-29,09:02,PDT,25.69,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-08-26,09:43,PDT,25.68,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-09-29,09:00,PDT,25.65,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-10-28,09:59,PDT,25.45,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-11-30,10:09,PST,25.27,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2010-12-28,12:00,PST,25.04,NULL,NULL,NULL,USNPS,D,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-01-04,15:14,PST,12.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-01-31,16:00,PST,9.9,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-03-04,15:14,PST,11.79,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-03-31,12:31,PDT,12.31,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-04-29,10:15,PDT,14.14,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-06-01,07:58,PDT,14.11,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-07-01,08:15,PDT,14.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-08-03,07:44,PDT,14.98,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-09-02,09:57,PDT,14.65,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-09-29,09:31,PDT,15.5,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-11-01,08:25,PDT,13.95,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-11-29,14:17,PST,13.5,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2010-12-28,14:06,PST,12.03,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-01-04,15:17,PST,12.26,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-02-01,15:52,PST,9.83,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-03-04,15:17,PST,11.62,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-03-31,12:29,PDT,12.5,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-04-29,10:07,PDT,14.56,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-06-02,08:01,PDT,14.69,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-07-01,08:17,PDT,14.6,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-08-03,07:46,PDT,15.37,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-09-02,09:58,PDT,15.39,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-09-29,09:28,PDT,15.63,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-11-01,08:28,PDT,14.67,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-11-29,14:13,PST,14.33,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2010-12-28,14:04,PST,13.04,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-02-01,13:46,PST,47.77,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-03-02,14:20,PST,47.72,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-03-31,10:06,PDT,48.09,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-04-28,10:01,PDT,48.22,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-06-01,11:05,PDT,48.52,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-07-20,10:47,PDT,48.02,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-07-29,09:43,PDT,48.34,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-08-26,09:32,PDT,48.33,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-09-29,08:39,PDT,48.33,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-10-28,10:15,PDT,48.08,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-11-30,10:26,PST,47.95,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2010-12-28,13:19,PST,47.69,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-02-01,11:24,PST,53.79,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-03-02,13:38,PST,54.38,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-03-31,08:55,PDT,54.35,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-04-28,11:30,PDT,54.42,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-06-01,11:32,PDT,54.4,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-06-29,10:12,PDT,54.96,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-07-29,10:48,PDT,55.0,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-08-26,10:19,PDT,55.58,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-09-29,09:03,PDT,54.49,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-10-28,11:34,PDT,54.48,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-11-30,09:15,PST,54.23,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2010-12-28,11:22,PST,54.31,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-02-01,11:28,PST,71.66,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-03-02,13:35,PST,75.08,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-03-31,08:50,PDT,72.22,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-04-28,11:20,PDT,72.29,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-06-01,11:28,PDT,72.27,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-06-29,10:08,PDT,75.48,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-07-29,10:44,PDT,75.57,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-08-26,10:16,PDT,76.18,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-09-29,09:05,PDT,72.36,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-10-28,11:30,PDT,72.38,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-11-30,09:11,PST,72.11,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2010-12-28,11:26,PST,74.47,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
