County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Inyo County,27,Inyo,USGS,363045116491801,GW,2013-08-26,10:31,PDT,-13.9,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2013-09-26,14:23,PDT,-14.1,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2013-10-25,14:46,PDT,-14.1,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2013-11-26,14:13,PST,-14.1,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2013-12-23,11:40,PST,-14.0,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-01-24,12:00,PST,23.47,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-02-25,16:09,PST,23.64,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-03-26,12:04,PDT,24.01,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-04-25,08:54,PDT,24.1,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-05-23,11:17,PDT,24.35,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-06-27,10:10,PDT,24.68,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-07-29,14:27,PDT,24.82,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-08-26,10:33,PDT,25.09,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-09-26,14:15,PDT,24.83,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-10-25,14:44,PDT,24.88,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
Inyo County,27,Inyo,USGS,363045116491802,GW,2013-11-26,14:24,PST,24.7,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.51238056,-116.8217389
