County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Santa Barbara County,83,Santa Barbara,USGS,342444119421802,GW,2013-08-13,13:15,PDT,14.3,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41221965,-119.7059682
Santa Barbara County,83,Santa Barbara,USGS,342444119421802,GW,2013-09-17,14:10,PDT,14.65,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41221965,-119.7059682
Santa Barbara County,83,Santa Barbara,USGS,342444119421802,GW,2013-10-14,11:50,PDT,14.95,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41221965,-119.7059682
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-02-14,11:40,PST,0.63,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-03-13,13:35,PDT,NULL,NULL,NULL,F,CA551,m,NULL,A,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-04-17,11:05,PDT,1.11,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-05-15,11:25,PDT,NULL,NULL,NULL,F,CA551,m,NULL,A,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-08-13,14:10,PDT,0.19,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-09-17,15:00,PDT,NULL,NULL,NULL,F,CA551,m,NULL,A,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405504,GW,2013-10-14,12:00,PST,NULL,NULL,NULL,F,CA551,D,NULL,A,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-02-14,12:00,PST,NULL,NULL,NULL,F,CA551,D,NULL,A,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-03-13,13:40,PDT,NULL,NULL,NULL,F,CA551,m,NULL,A,O,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-04-17,11:10,PDT,0.7,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-05-15,11:30,PDT,0.7,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-06-19,16:34,PDT,0.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-08-13,14:15,PDT,1.8,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-09-17,15:05,PDT,1.47,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119405505,GW,2013-10-14,13:25,PDT,2.47,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41444444,-119.6832778
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-02-14,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-03-13,12:45,PDT,14.94,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-04-17,10:30,PDT,14.9,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-05-15,10:35,PDT,15.07,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-08-13,12:55,PDT,15.43,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-09-17,13:50,PDT,15.67,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424001,GW,2013-10-14,11:35,PDT,15.8,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-02-14,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-03-13,12:50,PDT,15.7,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-04-17,10:25,PDT,16.0,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-05-15,10:40,PDT,16.25,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-08-13,13:00,PDT,16.6,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-09-17,13:55,PDT,16.82,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342452119424002,GW,2013-10-14,11:40,PDT,17.03,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4144419,-119.7120797
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-02-14,11:25,PST,-8.54,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-02-25,10:50,PST,-8.34,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-03-13,13:20,PDT,-9.0,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-04-17,10:50,PDT,-8.31,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-04-25,13:50,PDT,-7.92,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-05-15,11:10,PDT,-9.0,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-06-19,08:02,PDT,-10.46,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-08-13,13:50,PDT,-10.39,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-08-29,11:55,PDT,-10.02,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-09-17,14:45,PDT,-10.39,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405602,GW,2013-10-14,13:05,PDT,-11.08,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41530556,-119.6835833
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-02-14,11:30,PST,-3.92,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-02-25,10:35,PST,-4.47,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-03-13,13:25,PDT,-4.38,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-04-17,10:55,PDT,-4.15,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-04-24,14:30,PDT,-4.68,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-05-15,11:15,PDT,-4.85,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-06-18,17:15,PDT,-6.09,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-08-13,13:55,PDT,-5.31,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-08-29,11:40,PDT,-5.47,NULL,NULL,NULL,USGS,m,2,S,H,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-09-17,14:50,PDT,-5.08,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405603,GW,2013-10-14,13:10,PDT,-4.62,NULL,NULL,NULL,CA551,m,2,A,G,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2013-08-13,14:00,PDT,0.2,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2013-09-17,14:55,PDT,0.25,NULL,NULL,NULL,CA551,m,2,A,T,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119405604,GW,2013-10-14,13:15,PDT,0.1,NULL,NULL,NULL,CA551,m,2,A,O,A,34.4153611,-119.6835556
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-02-14,13:55,PST,2.51,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-02-25,11:35,PST,2.57,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-03-13,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-04-17,13:20,PDT,2.3,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-04-25,08:40,PDT,2.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-05-15,13:25,PDT,2.15,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-06-18,08:00,PDT,1.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-08-14,08:25,PDT,1.95,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-08-29,12:35,PDT,1.99,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-09-18,09:30,PDT,1.73,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412401,GW-TH,2013-10-15,08:50,PDT,2.5,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-02-14,14:00,PST,1.89,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-03-13,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-04-17,13:25,PDT,1.14,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-05-15,13:30,PDT,1.43,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-08-14,08:30,PDT,0.65,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-09-18,09:35,PDT,2.22,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412402,GW-TH,2013-10-15,08:55,PDT,0.3,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-02-14,14:05,PST,-9.7,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-03-13,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-04-17,13:30,PDT,-10.39,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-05-15,13:35,PDT,-10.85,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-08-14,08:35,PDT,-12.24,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-09-18,09:40,PDT,-12.24,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342455119412403,GW-TH,2013-10-15,09:00,PDT,-11.08,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41552778,-119.6944722
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-02-14,10:50,PST,12.31,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-03-13,11:20,PDT,12.55,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-04-17,10:10,PDT,12.59,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-05-15,10:20,PDT,12.61,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-06-20,13:30,PDT,12.7,NULL,NULL,NULL,USGS,m,1,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-08-13,11:40,PDT,13.05,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-09-17,13:30,PDT,13.0,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425201,GW,2013-10-14,11:20,PDT,13.08,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-02-14,10:45,PST,8.4,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-03-13,11:25,PDT,8.6,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-04-17,10:15,PDT,8.75,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-05-15,10:25,PDT,8.91,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-06-20,10:10,PDT,8.86,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-08-13,11:45,PDT,9.32,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-09-17,13:35,PDT,9.54,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342456119425202,GW,2013-10-14,11:25,PDT,9.7,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41552778,-119.7150833
Santa Barbara County,83,Santa Barbara,USGS,342459119402601,GW,2013-05-15,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,O,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342459119402604,GW,2013-06-24,13:40,PDT,-0.29,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41666667,-119.6750556
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-02-14,13:05,PST,-10.39,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-02-25,11:10,PST,-11.92,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-03-13,13:55,PDT,-9.0,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-04-17,11:25,PDT,-9.93,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-04-24,14:55,PDT,-10.63,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-05-15,11:35,PDT,-10.39,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-06-18,17:00,PDT,-13.29,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-08-13,15:15,PDT,-12.24,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-08-29,12:10,PDT,-12.9,NULL,NULL,NULL,USGS,m,2,S,H,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-09-18,08:35,PDT,-12.7,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119410501,GW,2013-10-14,13:50,PDT,-11.55,NULL,NULL,NULL,CA551,m,2,A,G,A,34.41716667,-119.6856944
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-02-14,11:10,PST,18.61,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-03-13,13:05,PDT,18.57,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-04-17,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-05-15,10:55,PDT,18.73,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-06-19,08:56,PDT,18.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-08-13,13:25,PDT,18.82,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421001,GW,2013-09-17,14:20,PDT,19.2,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-02-14,11:15,PST,17.5,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-03-13,13:10,PDT,17.63,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-04-17,12:00,PST,NULL,NULL,NULL,O,CA551,D,NULL,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-05-15,11:00,PDT,17.79,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-06-19,08:57,PDT,17.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-08-13,13:30,PDT,18.1,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342501119421002,GW,2013-09-17,14:25,PDT,19.62,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41605556,-119.7046667
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-02-14,10:35,PST,2.15,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-03-13,11:05,PDT,2.7,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-04-17,09:55,PDT,2.65,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-05-15,10:05,PDT,2.75,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-06-20,07:40,PDT,2.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-08-13,11:20,PDT,3.13,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-09-17,13:10,PDT,3.19,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
Santa Barbara County,83,Santa Barbara,USGS,342502119431401,GW,2013-10-14,11:05,PDT,3.1,NULL,NULL,NULL,CA551,m,2,A,T,A,34.41719444,-119.7215
