ID,Date,Reservoir_Storage(AF)
CLE,19860420,m
CLE,19860421,m
CLE,19860422,m
CLE,19860423,m
CLE,19860424,m
CLE,19860425,m
CLE,19860426,m
CLE,19860427,m
CLE,19860428,m
CLE,19860429,m
CLE,19860430,m
CLE,19860501,m
CLE,19860502,m
CLE,19860503,m
CLE,19860504,m
CLE,19860505,m
CLE,19860506,m
CLE,19860507,m
CLE,19860508,m
CLE,19860509,m
CLE,19860510,m
CLE,19860511,m
CLE,19860512,m
CLE,19860513,m
CLE,19860514,m
CLE,19860515,m
CLE,19860516,m
CLE,19860517,m
CLE,19860518,m
CLE,19860519,m
CLE,19860520,m
CLE,19860521,m
CLE,19860522,m
CLE,19860523,m
CLE,19860524,m
CLE,19860525,m
CLE,19860526,m
CLE,19860527,m
CLE,19860528,m
CLE,19860529,m
CLE,19860530,m
CLE,19860531,m
CLE,19860601,m
CLE,19860602,m
CLE,19860603,m
CLE,19860604,m
CLE,19860605,m
CLE,19860606,m
CLE,19860607,m
CLE,19860608,m
CLE,19860609,m
CLE,19860610,m
CLE,19860611,m
CLE,19860612,m
CLE,19860613,m
CLE,19860614,m
CLE,19860615,m
CLE,19860616,m
CLE,19860617,m
CLE,19860618,m
CLE,19860619,m
CLE,19860620,m
CLE,19860621,m
CLE,19860622,m
CLE,19860623,m
CLE,19860624,m
CLE,19860625,m
CLE,19860626,m
CLE,19860627,m
CLE,19860628,m
CLE,19860629,m
CLE,19860630,m
CLE,19860701,m
CLE,19860702,m
CLE,19860703,m
CLE,19860704,m
CLE,19860705,m
CLE,19860706,m
CLE,19860707,m
CLE,19860708,m
CLE,19860709,m
CLE,19860710,m
CLE,19860711,m
CLE,19860712,m
CLE,19860713,m
CLE,19860714,m
CLE,19860715,m
CLE,19860716,m
CLE,19860717,m
CLE,19860718,m
CLE,19860719,m
CLE,19860720,m
CLE,19860721,m
CLE,19860722,m
CLE,19860723,m
CLE,19860724,m
CLE,19860725,m
CLE,19860726,m
CLE,19860727,m
CLE,19860728,m
CLE,19860729,m
CLE,19860730,m
CLE,19860731,m
CLE,19860801,m
CLE,19860802,m
CLE,19860803,m
CLE,19860804,m
CLE,19860805,m
CLE,19860806,m
CLE,19860807,m
CLE,19860808,m
CLE,19860809,m
CLE,19860810,m
CLE,19860811,m
CLE,19860812,m
CLE,19860813,m
CLE,19860814,m
CLE,19860815,m
CLE,19860816,m
CLE,19860817,m
CLE,19860818,m
CLE,19860819,m
CLE,19860820,m
CLE,19860821,m
CLE,19860822,m
CLE,19860823,m
CLE,19860824,m
CLE,19860825,m
CLE,19860826,m
CLE,19860827,m
CLE,19860828,m
CLE,19860829,m
CLE,19860830,m
CLE,19860831,m
CLE,19860901,m
CLE,19860902,m
CLE,19860903,m
CLE,19860904,m
CLE,19860905,m
CLE,19860906,m
CLE,19860907,m
CLE,19860908,m
CLE,19860909,m
CLE,19860910,m
CLE,19860911,m
CLE,19860912,m
CLE,19860913,m
CLE,19860914,m
CLE,19860915,m
CLE,19860916,m
CLE,19860917,m
CLE,19860918,m
CLE,19860919,m
CLE,19860920,m
CLE,19860921,m
CLE,19860922,m
CLE,19860923,m
CLE,19860924,m
CLE,19860925,m
CLE,19860926,m
CLE,19860927,m
CLE,19860928,m
CLE,19860929,m
CLE,19860930,m
CLE,19861001,m
CLE,19861002,m
CLE,19861003,m
CLE,19861004,m
CLE,19861005,m
CLE,19861006,m
CLE,19861007,m
CLE,19861008,m
CLE,19861009,m
CLE,19861010,m
CLE,19861011,m
CLE,19861012,m
CLE,19861013,m
CLE,19861014,m
CLE,19861015,m
CLE,19861016,m
CLE,19861017,m
CLE,19861018,m
CLE,19861019,m
CLE,19861020,m
CLE,19861021,m
CLE,19861022,m
CLE,19861023,m
CLE,19861024,m
CLE,19861025,m
CLE,19861026,m
CLE,19861027,m
CLE,19861028,m
CLE,19861029,m
CLE,19861030,m
CLE,19861031,m
CLE,19861101,m
CLE,19861102,m
CLE,19861103,m
CLE,19861104,m
CLE,19861105,m
CLE,19861106,m
CLE,19861107,m
CLE,19861108,m
CLE,19861109,m
CLE,19861110,m
CLE,19861111,m
CLE,19861112,m
CLE,19861113,m
CLE,19861114,m
CLE,19861115,m
CLE,19861116,m
CLE,19861117,m
CLE,19861118,m
CLE,19861119,m
CLE,19861120,m
CLE,19861121,m
CLE,19861122,m
CLE,19861123,m
CLE,19861124,m
CLE,19861125,m
CLE,19861126,m
CLE,19861127,m
CLE,19861128,m
CLE,19861129,m
CLE,19861130,m
CLE,19861201,m
CLE,19861202,m
CLE,19861203,m
CLE,19861204,m
CLE,19861205,m
CLE,19861206,m
CLE,19861207,m
CLE,19861208,m
CLE,19861209,m
CLE,19861210,m
CLE,19861211,m
CLE,19861212,m
CLE,19861213,m
CLE,19861214,m
CLE,19861215,m
CLE,19861216,m
CLE,19861217,m
CLE,19861218,m
CLE,19861219,m
CLE,19861220,m
CLE,19861221,m
CLE,19861222,m
CLE,19861223,m
CLE,19861224,m
CLE,19861225,m
CLE,19861226,m
CLE,19861227,m
CLE,19861228,m
CLE,19861229,m
CLE,19861230,m
CLE,19861231,m
CLE,19870101,m
CLE,19870102,m
CLE,19870103,m
CLE,19870104,m
CLE,19870105,m
CLE,19870106,m
CLE,19870107,m
CLE,19870108,m
CLE,19870109,m
CLE,19870110,m
CLE,19870111,m
CLE,19870112,m
CLE,19870113,m
CLE,19870114,m
CLE,19870115,m
CLE,19870116,m
CLE,19870117,m
CLE,19870118,m
CLE,19870119,m
CLE,19870120,m
CLE,19870121,m
CLE,19870122,m
CLE,19870123,m
CLE,19870124,m
CLE,19870125,m
CLE,19870126,m
CLE,19870127,m
CLE,19870128,m
CLE,19870129,m
CLE,19870130,m
CLE,19870131,m
CLE,19870201,m
CLE,19870202,m
CLE,19870203,m
CLE,19870204,m
CLE,19870205,m
CLE,19870206,m
CLE,19870207,m
CLE,19870208,m
CLE,19870209,m
CLE,19870210,m
CLE,19870211,m
CLE,19870212,m
CLE,19870213,m
CLE,19870214,m
CLE,19870215,m
CLE,19870216,m
CLE,19870217,m
CLE,19870218,m
CLE,19870219,m
CLE,19870220,m
CLE,19870221,m
CLE,19870222,m
CLE,19870223,m
CLE,19870224,m
CLE,19870225,m
CLE,19870226,m
CLE,19870227,m
CLE,19870228,m
CLE,19870301,m
CLE,19870302,m
CLE,19870303,m
CLE,19870304,m
CLE,19870305,m
CLE,19870306,m
CLE,19870307,m
CLE,19870308,m
CLE,19870309,m
CLE,19870310,m
CLE,19870311,m
CLE,19870312,m
CLE,19870313,m
CLE,19870314,m
CLE,19870315,m
CLE,19870316,m
CLE,19870317,m
CLE,19870318,m
CLE,19870319,m
CLE,19870320,m
CLE,19870321,m
CLE,19870322,m
CLE,19870323,m
CLE,19870324,m
CLE,19870325,m
CLE,19870326,m
CLE,19870327,m
CLE,19870328,m
CLE,19870329,m
CLE,19870330,m
CLE,19870331,m
CLE,19870401,m
CLE,19870402,m
CLE,19870403,m
CLE,19870404,m
CLE,19870405,m
CLE,19870406,m
CLE,19870407,m
CLE,19870408,m
CLE,19870409,m
CLE,19870410,m
CLE,19870411,m
CLE,19870412,m
CLE,19870413,m
CLE,19870414,m
CLE,19870415,m
CLE,19870416,m
CLE,19870417,m
CLE,19870418,m
CLE,19870419,m
CLE,19870420,m
CLE,19870421,m
CLE,19870422,m
CLE,19870423,m
CLE,19870424,m
CLE,19870425,m
CLE,19870426,m
CLE,19870427,m
CLE,19870428,m
CLE,19870429,m
CLE,19870430,m
CLE,19870501,m
CLE,19870502,m
CLE,19870503,m
CLE,19870504,m
CLE,19870505,m
CLE,19870506,m
CLE,19870507,m
CLE,19870508,m
CLE,19870509,m
CLE,19870510,m
CLE,19870511,m
CLE,19870512,m
CLE,19870513,m
CLE,19870514,m
CLE,19870515,m
CLE,19870516,m
CLE,19870517,m
CLE,19870518,m
CLE,19870519,m
CLE,19870520,m
CLE,19870521,m
CLE,19870522,m
CLE,19870523,m
CLE,19870524,m
CLE,19870525,m
CLE,19870526,m
CLE,19870527,m
CLE,19870528,m
CLE,19870529,m
CLE,19870530,m
CLE,19870531,m
CLE,19870601,m
CLE,19870602,m
CLE,19870603,m
CLE,19870604,m
CLE,19870605,m
CLE,19870606,m
CLE,19870607,m
CLE,19870608,m
CLE,19870609,m
CLE,19870610,m
CLE,19870611,m
CLE,19870612,m
CLE,19870613,m
CLE,19870614,m
CLE,19870615,m
CLE,19870616,m
CLE,19870617,m
CLE,19870618,m
CLE,19870619,m
CLE,19870620,m
CLE,19870621,m
CLE,19870622,m
CLE,19870623,m
CLE,19870624,m
CLE,19870625,m
CLE,19870626,m
CLE,19870627,m
CLE,19870628,m
CLE,19870629,m
CLE,19870630,m
CLE,19870701,m
CLE,19870702,m
CLE,19870703,m
CLE,19870704,m
CLE,19870705,m
CLE,19870706,m
CLE,19870707,m
CLE,19870708,m
CLE,19870709,m
CLE,19870710,m
CLE,19870711,m
CLE,19870712,m
CLE,19870713,m
CLE,19870714,m
CLE,19870715,m
CLE,19870716,m
CLE,19870717,m
CLE,19870718,m
CLE,19870719,m
CLE,19870720,m
CLE,19870721,m
CLE,19870722,m
CLE,19870723,m
CLE,19870724,m
CLE,19870725,m
CLE,19870726,m
CLE,19870727,m
CLE,19870728,m
CLE,19870729,m
CLE,19870730,m
CLE,19870731,m
CLE,19870801,m
CLE,19870802,m
CLE,19870803,m
CLE,19870804,m
CLE,19870805,m
CLE,19870806,m
CLE,19870807,m
CLE,19870808,m
CLE,19870809,m
CLE,19870810,m
CLE,19870811,m
CLE,19870812,m
CLE,19870813,m
CLE,19870814,m
CLE,19870815,m
CLE,19870816,m
CLE,19870817,m
CLE,19870818,m
CLE,19870819,m
CLE,19870820,m
CLE,19870821,m
CLE,19870822,m
CLE,19870823,m
CLE,19870824,m
CLE,19870825,m
CLE,19870826,m
CLE,19870827,m
CLE,19870828,m
CLE,19870829,m
CLE,19870830,m
CLE,19870831,m
CLE,19870901,m
CLE,19870902,m
CLE,19870903,m
CLE,19870904,m
CLE,19870905,m
CLE,19870906,m
CLE,19870907,m
CLE,19870908,m
CLE,19870909,m
CLE,19870910,m
CLE,19870911,m
CLE,19870912,m
CLE,19870913,m
CLE,19870914,m
CLE,19870915,m
CLE,19870916,m
CLE,19870917,m
CLE,19870918,m
CLE,19870919,m
CLE,19870920,m
CLE,19870921,m
CLE,19870922,m
CLE,19870923,m
CLE,19870924,m
CLE,19870925,m
CLE,19870926,m
CLE,19870927,m
CLE,19870928,m
CLE,19870929,m
CLE,19870930,m
CLE,19871001,m
CLE,19871002,m
CLE,19871003,m
CLE,19871004,m
CLE,19871005,m
CLE,19871006,m
CLE,19871007,m
CLE,19871008,m
CLE,19871009,m
CLE,19871010,m
CLE,19871011,m
CLE,19871012,m
CLE,19871013,m
CLE,19871014,m
CLE,19871015,m
CLE,19871016,m
CLE,19871017,m
CLE,19871018,m
CLE,19871019,m
CLE,19871020,m
CLE,19871021,m
CLE,19871022,m
CLE,19871023,m
CLE,19871024,m
CLE,19871025,m
CLE,19871026,m
CLE,19871027,m
CLE,19871028,m
CLE,19871029,m
CLE,19871030,m
CLE,19871031,m
CLE,19871101,m
CLE,19871102,m
CLE,19871103,m
CLE,19871104,m
CLE,19871105,m
CLE,19871106,m
CLE,19871107,m
CLE,19871108,m
CLE,19871109,m
CLE,19871110,m
CLE,19871111,m
CLE,19871112,m
CLE,19871113,m
CLE,19871114,m
CLE,19871115,m
CLE,19871116,m
CLE,19871117,m
CLE,19871118,m
CLE,19871119,m
CLE,19871120,m
CLE,19871121,m
CLE,19871122,m
CLE,19871123,m
CLE,19871124,m
CLE,19871125,m
CLE,19871126,m
CLE,19871127,m
CLE,19871128,m
CLE,19871129,m
CLE,19871130,m
CLE,19871201,m
CLE,19871202,m
CLE,19871203,m
CLE,19871204,m
CLE,19871205,m
CLE,19871206,m
CLE,19871207,m
CLE,19871208,m
CLE,19871209,m
CLE,19871210,m
CLE,19871211,m
CLE,19871212,m
CLE,19871213,m
CLE,19871214,m
CLE,19871215,m
CLE,19871216,m
CLE,19871217,m
CLE,19871218,m
CLE,19871219,m
CLE,19871220,m
CLE,19871221,m
CLE,19871222,m
CLE,19871223,m
CLE,19871224,m
CLE,19871225,m
CLE,19871226,m
CLE,19871227,m
CLE,19871228,m
CLE,19871229,m
CLE,19871230,m
CLE,19871231,m
CLE,19880101,1623300
CLE,19880102,1623800
CLE,19880103,1626186
CLE,19880104,1628471
CLE,19880105,1629400
CLE,19880106,1630100
CLE,19880107,1631261
CLE,19880108,1632400
CLE,19880109,1634700
CLE,19880110,1638642
CLE,19880111,1643485
CLE,19880112,1646545
CLE,19880113,1650261
CLE,19880114,1654235
CLE,19880115,1658077
CLE,19880116,1664300
CLE,19880117,1664255
CLE,19880118,1665413
CLE,19880119,1666186
CLE,19880120,1666573
CLE,19880121,1666960
CLE,19880122,1667218
CLE,19880123,1667731
CLE,19880124,1669278
CLE,19880125,1670567
CLE,19880126,1671338
CLE,19880127,1672758
CLE,19880128,1674051
CLE,19880129,1677000
CLE,19880130,1681400
CLE,19880131,1685100
CLE,19880201,1688050
CLE,19880202,1690653
CLE,19880203,1692998
CLE,19880204,1694689
CLE,19880205,1696513
CLE,19880206,1696901
CLE,19880207,1700164
CLE,19880208,1701604
CLE,19880209,1703958
CLE,19880210,1706836
CLE,19880211,1710238
CLE,19880212,1713913
CLE,19880213,1717462
CLE,19880214,m
CLE,19880215,1724297
CLE,19880216,1727730
CLE,19880217,1730502
CLE,19880218,1733275
CLE,19880219,1736100
CLE,19880220,1738600
CLE,19880221,1741200
CLE,19880222,1744266
CLE,19880223,1747449
CLE,19880224,1750765
CLE,19880225,1753828
CLE,19880226,1747400
CLE,19880227,1761400
CLE,19880228,1766629
CLE,19880229,1771449
CLE,19880301,1775867
CLE,19880302,1779486
CLE,19880303,1782581
CLE,19880304,1786100
CLE,19880305,1789800
CLE,19880306,1793614
CLE,19880307,1796719
CLE,19880308,1799690
CLE,19880309,1802900
CLE,19880310,1805900
CLE,19880311,1808200
CLE,19880312,1810400
CLE,19880313,1812286
CLE,19880314,1814183
CLE,19880315,1815949
CLE,19880316,1817700
CLE,19880317,1819617
CLE,19880318,1821300
CLE,19880319,1823400
CLE,19880320,1825884
CLE,19880321,1828336
CLE,19880322,1830515
CLE,19880323,1833111
CLE,19880324,1835574
CLE,19880325,1838400
CLE,19880326,1841000
CLE,19880327,1844194
CLE,19880328,1846803
CLE,19880329,1849139
CLE,19880330,1851201
CLE,19880331,1853541
CLE,19880401,1855500
CLE,19880402,1857700
CLE,19880403,1860285
CLE,19880404,1862911
CLE,19880405,1865399
CLE,19880406,1868025
CLE,19880407,1871346
CLE,19880408,1873800
CLE,19880409,1876100
CLE,19880410,1878839
CLE,19880411,1880647
CLE,19880412,1882591
CLE,19880413,1884400
CLE,19880414,1885510
CLE,19880415,1887200
CLE,19880416,1889100
CLE,19880417,1892348
CLE,19880418,1894865
CLE,19880419,1900453
CLE,19880420,1904383
CLE,19880421,1906770
CLE,19880422,1910400
CLE,19880423,1912500
CLE,19880424,1916188
CLE,19880425,1918588
CLE,19880426,1919718
CLE,19880427,1920562
CLE,19880428,1919718
CLE,19880429,1919000
CLE,19880430,1917300
CLE,19880501,1919859
CLE,19880502,1922400
CLE,19880503,1924799
CLE,19880504,1926919
CLE,19880505,1929035
CLE,19880506,1931600
CLE,19880507,1934700
CLE,19880508,1937300
CLE,19880509,1940106
CLE,19880510,1942801
CLE,19880511,1946080
CLE,19880512,1949647
CLE,19880513,1954500
CLE,19880514,1958600
CLE,19880515,1959251
CLE,19880516,1969256
CLE,19880517,1973852
CLE,19880518,1977889
CLE,19880519,1981781
CLE,19880520,1986000
CLE,19880521,1990300
CLE,19880522,1994362
CLE,19880523,1996244
CLE,19880524,1998100
CLE,19880525,1999865
CLE,19880526,2001607
CLE,19880527,2004400
CLE,19880528,2007000
CLE,19880529,2009500
CLE,19880530,2011349
CLE,19880531,2012951
CLE,19880601,2017318
CLE,19880602,2020826
CLE,19880603,2024000
CLE,19880604,2026700
CLE,19880605,2029292
CLE,19880606,m
CLE,19880607,2035739
CLE,19880608,2038527
CLE,19880609,2041752
CLE,19880610,2044700
CLE,19880611,2047800
CLE,19880612,2051012
CLE,19880613,2054103
CLE,19880614,2056166
CLE,19880615,2058372
CLE,19880616,2061767
CLE,19880617,2062700
CLE,19880618,2066100
CLE,19880619,2069157
CLE,19880620,2070341
CLE,19880621,2072556
CLE,19880622,2073000
CLE,19880623,2074900
CLE,19880624,2075200
CLE,19880625,2076700
CLE,19880626,2077448
CLE,19880627,2076111
CLE,19880628,2076259
CLE,19880629,2074926
CLE,19880630,2075372
CLE,19880701,2075200
CLE,19880702,2074800
CLE,19880703,2075400
CLE,19880704,2075223
CLE,19880705,2073296
CLE,19880706,2072556
CLE,19880707,2073592
CLE,19880708,2070000
CLE,19880709,2064100
CLE,19880710,2057344
CLE,19880711,2050132
CLE,19880712,2043950
CLE,19880713,2037206
CLE,19880714,2030610
CLE,19880715,2024000
CLE,19880716,2017800
CLE,19880717,2011349
CLE,19880718,2005680
CLE,19880719,1999140
CLE,19880720,1992623
CLE,19880721,1985963
CLE,19880722,1979200
CLE,19880723,1972400
CLE,19880724,1965383
CLE,19880725,1958499
CLE,19880726,1951218
CLE,19880727,1944084
CLE,19880728,1940532
CLE,19880729,1936700
CLE,19880730,1933000
CLE,19880731,1929035
CLE,19880801,1924375
CLE,19880802,1920142
CLE,19880803,1915906
CLE,19880804,1911405
CLE,19880805,m
CLE,19880806,m
CLE,19880807,1891092
CLE,19880808,1883844
CLE,19880809,1876477
CLE,19880810,1869409
CLE,19880811,1861804
CLE,19880812,m
CLE,19880813,1845700
CLE,19880814,1837489
CLE,19880815,1831197
CLE,19880816,1823839
CLE,19880817,1816084
CLE,19880818,1808895
CLE,19880819,1801448
CLE,19880820,1794425
CLE,19880821,1787150
CLE,19880822,1779755
CLE,19880823,1772253
CLE,19880824,1764489
CLE,19880825,1756759
CLE,19880826,1749000
CLE,19880827,1741500
CLE,19880828,1734200
CLE,19880829,1726408
CLE,19880830,1719172
CLE,19880831,1711811
CLE,19880901,1703958
CLE,19880902,1696513
CLE,19880903,1688833
CLE,19880904,1681303
CLE,19880905,1673666
CLE,19880906,1665800
CLE,19880907,1658077
CLE,19880908,1650775
CLE,19880909,m
CLE,19880910,m
CLE,19880911,1628217
CLE,19880912,1620483
CLE,19880913,1612535
CLE,19880914,1604857
CLE,19880915,1596574
CLE,19880916,m
CLE,19880917,1580356
CLE,19880918,1572035
CLE,19880919,1563625
CLE,19880920,1556101
CLE,19880921,1548230
CLE,19880922,1540761
CLE,19880923,1533180
CLE,19880924,1525270
CLE,19880925,1517264
CLE,19880926,1509394
CLE,19880927,1501806
CLE,19880928,1494354
CLE,19880929,1486686
CLE,19880930,m
CLE,19881001,1471671
CLE,19881002,1463606
CLE,19881003,1456520
CLE,19881004,1448393
CLE,19881005,1440767
CLE,19881006,1433177
CLE,19881007,1425143
CLE,19881008,1418534
CLE,19881009,1412292
CLE,19881010,1403878
CLE,19881011,1399981
CLE,19881012,1393338
CLE,19881013,1386952
CLE,19881014,1380688
CLE,19881015,1375139
CLE,19881016,1369703
CLE,19881017,1364638
CLE,19881018,1358896
CLE,19881019,1352625
CLE,19881020,m
CLE,19881021,m
CLE,19881022,1333151
CLE,19881023,1325863
CLE,19881024,1318727
CLE,19881025,1311507
CLE,19881026,1304752
CLE,19881027,1297713
CLE,19881028,1291338
CLE,19881029,1284465
CLE,19881030,1278045
CLE,19881031,1270900
CLE,19881101,1264650
CLE,19881102,1259678
CLE,19881103,1254524
CLE,19881104,1249100
CLE,19881105,1244467
CLE,19881106,1238209
CLE,19881107,1230948
CLE,19881108,1224030
CLE,19881109,1217850
CLE,19881110,1212831
CLE,19881111,1209200
CLE,19881112,1206400
CLE,19881113,1205000
CLE,19881114,1201404
CLE,19881115,1198961
CLE,19881116,1198046
CLE,19881117,1196428
CLE,19881118,1195416
CLE,19881119,1195518
CLE,19881120,1195012
CLE,19881121,1197135
CLE,19881122,1210782
CLE,19881123,1219392
CLE,19881124,1222900
CLE,19881125,1225000
CLE,19881126,1226401
CLE,19881127,1227330
CLE,19881128,1228565
CLE,19881129,1229704
CLE,19881130,1230327
CLE,19881201,1231200
CLE,19881202,1232000
CLE,19881203,1232700
CLE,19881204,1232921
CLE,19881205,1233126
CLE,19881206,1233956
CLE,19881207,1234683
CLE,19881208,1235514
CLE,19881209,1236135
CLE,19881210,1236862
CLE,19881211,1237484
CLE,19881212,1238313
CLE,19881213,1239351
CLE,19881214,1240500
CLE,19881215,1241230
CLE,19881216,1241438
CLE,19881217,1241857
CLE,19881218,1242065
CLE,19881219,1242065
CLE,19881220,1243006
CLE,19881221,1243944
CLE,19881222,1245199
CLE,19881223,1246242
CLE,19881224,1247078
CLE,19881225,1247600
CLE,19881226,1247601
CLE,19881227,1247705
CLE,19881228,1248124
CLE,19881229,1248332
CLE,19881230,1249166
CLE,19881231,1249584
CLE,19890101,1249600
CLE,19890102,1249793
CLE,19890103,1250319
CLE,19890104,1250424
CLE,19890105,1251474
CLE,19890106,1252001
CLE,19890107,1252738
CLE,19890108,1253264
CLE,19890109,1253790
CLE,19890110,1255156
CLE,19890111,1255999
CLE,19890112,1256733
CLE,19890113,1257365
CLE,19890114,1257996
CLE,19890115,1258733
CLE,19890116,1259152
CLE,19890117,1259572
CLE,19890118,1260099
CLE,19890119,1260733
CLE,19890120,1261581
CLE,19890121,1262639
CLE,19890122,1264756
CLE,19890123,1266134
CLE,19890124,1267192
CLE,19890125,1268358
CLE,19890126,1269630
CLE,19890127,1270582
CLE,19890128,1271647
CLE,19890129,1272925
CLE,19890130,1274420
CLE,19890131,1276126
CLE,19890201,1277724
CLE,19890202,1279432
CLE,19890203,1280711
CLE,19890204,1281994
CLE,19890205,1282962
CLE,19890206,1282962
CLE,19890207,1283604
CLE,19890208,1284142
CLE,19890209,1284895
CLE,19890210,1285860
CLE,19890211,1286397
CLE,19890212,1287150
CLE,19890213,1287688
CLE,19890214,1288118
CLE,19890215,1288437
CLE,19890216,1288975
CLE,19890217,1289500
CLE,19890218,1290900
CLE,19890219,1291983
CLE,19890220,1293279
CLE,19890221,1294792
CLE,19890222,1296522
CLE,19890223,1299012
CLE,19890224,1300700
CLE,19890225,1302400
CLE,19890226,1303992
CLE,19890227,1305297
CLE,19890228,1306606
CLE,19890301,1308784
CLE,19890302,1311834
CLE,19890303,m
CLE,19890304,m
CLE,19890305,1325531
CLE,19890306,1369703
CLE,19890307,1345808
CLE,19890308,1361597
CLE,19890309,1413907
CLE,19890310,m
CLE,19890311,1477500
CLE,19890312,1495434
CLE,19890313,1508070
CLE,19890314,1517745
CLE,19890315,1525148
CLE,19890316,1531965
CLE,19890317,1539500
CLE,19890318,1549200
CLE,19890319,1557944
CLE,19890320,1565232
CLE,19890321,1572902
CLE,19890322,1581102
CLE,19890323,1589454
CLE,19890324,1600000
CLE,19890325,1614800
CLE,19890326,1625300
CLE,19890327,1634051
CLE,19890328,1642464
CLE,19890329,1650005
CLE,19890330,1657053
CLE,19890331,1664777
CLE,19890401,1672500
CLE,19890402,1679362
CLE,19890403,1685448
CLE,19890404,1691305
CLE,19890405,1697292
CLE,19890406,1704875
CLE,19890407,1714176
CLE,19890408,1724166
CLE,19890409,1734333
CLE,19890410,1744133
CLE,19890411,1753028
CLE,19890412,1761424
CLE,19890413,1770244
CLE,19890414,1779621
CLE,19890415,1789704
CLE,19890416,1799559
CLE,19890417,1809302
CLE,19890418,1818800
CLE,19890419,1825885
CLE,19890420,1832290
CLE,19890421,1836807
CLE,19890422,1839269
CLE,19890423,1840910
CLE,19890424,1842006
CLE,19890425,1842280
CLE,19890426,1842143
CLE,19890427,1841595
CLE,19890428,1841321
CLE,19890429,1840910
CLE,19890430,1842143
CLE,19890501,1843239
CLE,19890502,1844194
CLE,19890503,1845564
CLE,19890504,1849828
CLE,19890505,1855190
CLE,19890506,1860147
CLE,19890507,1864846
CLE,19890508,1869409
CLE,19890509,1875504
CLE,19890510,1879534
CLE,19890511,1881204
CLE,19890512,1882592
CLE,19890513,1883426
CLE,19890514,1884261
CLE,19890515,1884818
CLE,19890516,1885371
CLE,19890517,1885788
CLE,19890518,1885927
CLE,19890519,1885649
CLE,19890520,1885235
CLE,19890521,1884818
CLE,19890522,1883983
CLE,19890523,1883566
CLE,19890524,1884539
CLE,19890525,1885649
CLE,19890526,1886344
CLE,19890527,1886901
CLE,19890528,1887460
CLE,19890529,1888159
CLE,19890530,1889834
CLE,19890531,1891932
CLE,19890601,1894865
CLE,19890602,1897659
CLE,19890603,1900732
CLE,19890604,1903539
CLE,19890605,1906211
CLE,19890606,1908597
CLE,19890607,1910703
CLE,19890608,1912390
CLE,19890609,1913793
CLE,19890610,1915199
CLE,19890611,1917033
CLE,19890612,1917316
CLE,19890613,1917316
CLE,19890614,1917740
CLE,19890615,1916892
CLE,19890616,1915765
CLE,19890617,1916047
CLE,19890618,1916613
CLE,19890619,1915765
CLE,19890620,1916189
CLE,19890621,1915482
CLE,19890622,1915623
CLE,19890623,1914496
CLE,19890624,1914496
CLE,19890625,1914496
CLE,19890626,1913933
CLE,19890627,1912671
CLE,19890628,1910140
CLE,19890629,1910000
CLE,19890630,1909160
CLE,19890701,1907332
CLE,19890702,1907473
CLE,19890703,1906070
CLE,19890704,1905648
CLE,19890705,1903539
CLE,19890706,1897939
CLE,19890707,1891232
CLE,19890708,1883983
CLE,19890709,1877312
CLE,19890710,1870931
CLE,19890711,1864984
CLE,19890712,1858078
CLE,19890713,1851202
CLE,19890714,1844468
CLE,19890715,1837489
CLE,19890716,1830515
CLE,19890717,1824248
CLE,19890718,1818118
CLE,19890719,1811607
CLE,19890720,1805640
CLE,19890721,1798883
CLE,19890722,1792536
CLE,19890723,1786077
CLE,19890724,1779355
CLE,19890725,1772387
CLE,19890726,1765293
CLE,19890727,1758093
CLE,19890728,1752098
CLE,19890729,1744664
CLE,19890730,1736973
CLE,19890731,1729184
CLE,19890801,1722064
CLE,19890802,1715492
CLE,19890803,1709062
CLE,19890804,1702521
CLE,19890805,1695601
CLE,19890806,1689093
CLE,19890807,1682211
CLE,19890808,1675607
CLE,19890809,1668892
CLE,19890810,1661806
CLE,19890811,1654620
CLE,19890812,1647314
CLE,19890813,1640043
CLE,19890814,1633035
CLE,19890815,1628217
CLE,19890816,1623904
CLE,19890817,1619223
CLE,19890818,1612662
CLE,19890819,1608876
CLE,19890820,1605611
CLE,19890821,1601845
CLE,19890822,1597702
CLE,19890823,1594075
CLE,19890824,1590204
CLE,19890825,1586708
CLE,19890826,1583089
CLE,19890827,1579735
CLE,19890828,1576132
CLE,19890829,1571662
CLE,19890830,1568075
CLE,19890831,1564491
CLE,19890901,1560782
CLE,19890902,1557329
CLE,19890903,1553766
CLE,19890904,1548353
CLE,19890905,1544431
CLE,19890906,1540394
CLE,19890907,1533546
CLE,19890908,1526973
CLE,19890909,1519564
CLE,19890910,1512297
CLE,19890911,1504939
CLE,19890912,1498192
CLE,19890913,1491479
CLE,19890914,1485011
CLE,19890915,1477382
CLE,19890916,1470247
CLE,19890917,1465147
CLE,19890918,1458643
CLE,19890919,1453217
CLE,19890920,1446162
CLE,19890921,1439009
CLE,19890922,1431426
CLE,19890923,1424099
CLE,19890924,1417142
CLE,19890925,1409641
CLE,19890926,1401816
CLE,19890927,1394940
CLE,19890928,1387864
CLE,19890929,1383078
CLE,19890930,1376159
CLE,19891001,1368128
CLE,19891002,1360921
CLE,19891003,1354081
CLE,19891004,1347365
CLE,19891005,1342250
CLE,19891006,1337246
CLE,19891007,1332930
CLE,19891008,1328845
CLE,19891009,1324869
CLE,19891010,1319605
