ID,Date,Reservoir_Storage(AF)
MMW,20070609,14651
MMW,20070610,14747
MMW,20070611,14747
MMW,20070612,14651
MMW,20070613,14508
MMW,20070614,14508
MMW,20070615,14414
MMW,20070616,14174
MMW,20070617,14033
MMW,20070618,14033
MMW,20070619,14033
MMW,20070620,14033
MMW,20070621,13986
MMW,20070622,13704
MMW,20070623,13611
MMW,20070624,13517
MMW,20070625,13517
MMW,20070626,13239
MMW,20070627,13054
MMW,20070628,12870
MMW,20070629,12870
MMW,20070630,12688
MMW,20070701,12643
MMW,20070702,12598
MMW,20070703,12598
MMW,20070704,12598
MMW,20070705,12507
MMW,20070706,12236
MMW,20070707,12146
MMW,20070708,12011
MMW,20070709,11611
MMW,20070710,11522
MMW,20070711,11347
MMW,20070712,11259
MMW,20070713,10911
MMW,20070714,10911
MMW,20070715,10482
MMW,20070716,10480
MMW,20070717,10354
MMW,20070718,10311
MMW,20070719,10629
MMW,20070720,10184
MMW,20070721,10057
MMW,20070722,9804
MMW,20070723,9638
MMW,20070724,9472
MMW,20070725,9348
MMW,20070726,8982
MMW,20070727,8982
MMW,20070728,8982
MMW,20070729,8982
MMW,20070730,8902
MMW,20070731,8822
MMW,20070801,8661
MMW,20070802,8581
MMW,20070803,8384
MMW,20070804,8345
MMW,20070805,8384
MMW,20070806,8188
MMW,20070807,8188
MMW,20070808,8111
MMW,20070809,8100
MMW,20070810,7918
MMW,20070811,7841
MMW,20070812,7802
MMW,20070813,7764
MMW,20070814,7726
MMW,20070815,7575
MMW,20070816,7500
MMW,20070817,7350
MMW,20070818,7277
MMW,20070819,7277
MMW,20070820,7056
MMW,20070821,7130
MMW,20070822,7056
MMW,20070823,6984
MMW,20070824,6912
MMW,20070825,6841
MMW,20070826,6697
MMW,20070827,6697
MMW,20070828,6593
MMW,20070829,6628
MMW,20070830,6524
MMW,20070831,6350
MMW,20070901,6283
MMW,20070902,6249
MMW,20070903,6249
MMW,20070904,6148
MMW,20070905,6081
MMW,20070906,6048
MMW,20070907,6031
MMW,20070908,6014
MMW,20070909,5982
MMW,20070910,5884
MMW,20070911,5820
MMW,20070912,5787
MMW,20070913,5690
MMW,20070914,5690
MMW,20070915,5659
MMW,20070916,5597
MMW,20070917,5566
MMW,20070918,5535
MMW,20070919,5535
MMW,20070920,5852
MMW,20070921,m
MMW,20070922,5472
MMW,20070923,5472
MMW,20070924,5535
MMW,20070925,5503
MMW,20070926,5472
MMW,20070927,5441
MMW,20070928,5379
MMW,20070929,5350
MMW,20070930,5503
MMW,20071001,5566
MMW,20071002,5535
MMW,20071003,5535
MMW,20071004,5350
MMW,20071005,5410
MMW,20071006,5410
MMW,20071007,5503
MMW,20071008,5628
MMW,20071009,5690
MMW,20071010,5755
MMW,20071011,5659
MMW,20071012,5628
MMW,20071013,5597
MMW,20071014,5597
MMW,20071015,5597
MMW,20071016,5503
MMW,20071017,5036
MMW,20071018,5207
MMW,20071019,4952
MMW,20071020,4468
MMW,20071021,4758
MMW,20071022,m
MMW,20071023,m
MMW,20071024,m
MMW,20071025,m
MMW,20071026,4050
MMW,20071027,4004
MMW,20071028,4027
MMW,20071029,4050
MMW,20071030,4170
MMW,20071031,4219
MMW,20071101,4243
MMW,20071102,4267
MMW,20071103,4267
MMW,20071104,4267
MMW,20071105,4243
MMW,20071106,4243
MMW,20071107,4243
MMW,20071108,4291
MMW,20071109,4074
MMW,20071110,4219
MMW,20071111,4291
MMW,20071112,4392
MMW,20071113,4342
MMW,20071114,4493
MMW,20071115,4493
MMW,20071116,4392
MMW,20071117,4267
MMW,20071118,4367
MMW,20071119,4267
MMW,20071120,4493
MMW,20071121,m
MMW,20071122,m
MMW,20071123,m
MMW,20071124,4493
MMW,20071125,4493
MMW,20071126,4519
MMW,20071127,4493
MMW,20071128,4544
MMW,20071129,4493
MMW,20071130,4544
MMW,20071201,4544
MMW,20071202,4544
MMW,20071203,4493
MMW,20071204,4571
MMW,20071205,4784
MMW,20071206,5092
MMW,20071207,4678
MMW,20071208,4811
MMW,20071209,4591
MMW,20071210,4544
MMW,20071211,4674
MMW,20071212,4624
MMW,20071213,4651
MMW,20071214,4678
MMW,20071215,4651
MMW,20071216,4651
MMW,20071217,4678
MMW,20071218,4731
MMW,20071219,4731
MMW,20071220,4980
MMW,20071221,4980
MMW,20071222,4932
MMW,20071223,4811
MMW,20071224,4811
MMW,20071225,4758
MMW,20071226,4758
MMW,20071227,4758
MMW,20071228,4731
MMW,20071229,4731
MMW,20071230,4704
MMW,20071231,4731
MMW,20080101,4731
MMW,20080102,4704
MMW,20080103,4758
MMW,20080104,5503
MMW,20080105,5441
MMW,20080106,5379
MMW,20080107,5149
MMW,20080108,5149
MMW,20080109,5092
MMW,20080110,4980
MMW,20080111,4952
MMW,20080112,4923
MMW,20080113,4895
MMW,20080114,4895
MMW,20080115,4867
MMW,20080116,4839
MMW,20080117,4895
MMW,20080118,4850
MMW,20080119,4867
MMW,20080120,4867
MMW,20080121,4923
MMW,20080122,4867
MMW,20080123,4923
MMW,20080124,4923
MMW,20080125,4923
MMW,20080126,4923
MMW,20080127,5007
MMW,20080128,5036
MMW,20080129,5036
MMW,20080130,5036
MMW,20080131,4980
MMW,20080201,4923
MMW,20080202,4923
MMW,20080203,4923
MMW,20080204,4923
MMW,20080205,4704
MMW,20080206,4678
MMW,20080207,4651
MMW,20080208,4651
MMW,20080209,4678
MMW,20080210,4678
MMW,20080211,4731
MMW,20080212,4731
MMW,20080213,4758
MMW,20080214,4784
MMW,20080215,4811
MMW,20080216,4811
MMW,20080217,4811
MMW,20080218,4811
MMW,20080219,4811
MMW,20080220,m
MMW,20080221,m
MMW,20080222,m
MMW,20080223,4784
MMW,20080224,4867
MMW,20080225,4811
MMW,20080226,4811
MMW,20080227,4758
MMW,20080228,4758
MMW,20080229,4758
MMW,20080301,4811
MMW,20080302,4811
MMW,20080303,4952
MMW,20080304,5007
MMW,20080305,5064
MMW,20080306,5064
MMW,20080307,5064
MMW,20080308,5036
MMW,20080309,5121
MMW,20080310,5264
MMW,20080311,5322
MMW,20080312,5305
MMW,20080313,6385
MMW,20080314,6524
MMW,20080315,6216
MMW,20080316,6118
MMW,20080317,5852
MMW,20080318,6558
MMW,20080319,7314
MMW,20080320,8384
MMW,20080321,9472
MMW,20080322,m
MMW,20080323,m
MMW,20080324,m
MMW,20080325,12191
MMW,20080326,13239
MMW,20080327,14080
MMW,20080328,14365
MMW,20080329,14651
MMW,20080330,15133
MMW,20080331,15474
MMW,20080401,15670
MMW,20080402,15868
MMW,20080403,16016
MMW,20080404,15968
MMW,20080405,16613
MMW,20080406,16513
MMW,20080407,17269
MMW,20080408,17269
MMW,20080409,17423
MMW,20080410,17782
MMW,20080411,18300
MMW,20080412,18300
MMW,20080413,18457
MMW,20080414,18561
MMW,20080415,18770
MMW,20080416,18981
MMW,20080417,18981
MMW,20080418,19192
MMW,20080419,19405
MMW,20080420,19458
MMW,20080421,19618
MMW,20080422,19831
MMW,20080423,20047
MMW,20080424,20370
MMW,20080425,20262
MMW,20080426,20642
MMW,20080427,20642
MMW,20080428,20696
MMW,20080429,20751
MMW,20080430,20914
MMW,20080501,20805
MMW,20080502,21134
MMW,20080503,21463
MMW,20080504,21134
MMW,20080505,21134
MMW,20080506,20696
MMW,20080507,21188
MMW,20080508,21188
MMW,20080509,21518
MMW,20080510,21685
MMW,20080511,21574
MMW,20080512,21906
MMW,20080513,21795
MMW,20080514,21795
MMW,20080515,22185
MMW,20080516,22017
MMW,20080517,22017
MMW,20080518,22129
MMW,20080519,22241
MMW,20080520,22129
MMW,20080521,22017
MMW,20080522,21906
MMW,20080523,22129
MMW,20080524,22409
MMW,20080525,22465
MMW,20080526,22690
MMW,20080527,22746
MMW,20080528,22690
MMW,20080529,22803
MMW,20080530,22916
MMW,20080531,22803
MMW,20080601,22690
MMW,20080602,22803
MMW,20080603,22465
MMW,20080604,22521
MMW,20080605,22017
MMW,20080606,22577
MMW,20080607,22465
MMW,20080608,22353
MMW,20080609,22353
MMW,20080610,22017
MMW,20080611,22185
MMW,20080612,22129
MMW,20080613,m
MMW,20080614,m
MMW,20080615,m
MMW,20080616,21740
MMW,20080617,21685
MMW,20080618,21574
MMW,20080619,21463
MMW,20080620,21298
MMW,20080621,21161
MMW,20080622,21024
MMW,20080623,20805
MMW,20080624,20642
MMW,20080625,20588
MMW,20080626,20479
MMW,20080627,20370
MMW,20080628,20316
MMW,20080629,20100
MMW,20080630,20100
MMW,20080701,19939
MMW,20080702,19831
MMW,20080703,19724
MMW,20080704,19564
MMW,20080705,19458
MMW,20080706,19405
MMW,20080707,19298
MMW,20080708,19245
MMW,20080709,19140
MMW,20080710,18981
MMW,20080711,18876
MMW,20080712,m
MMW,20080713,18405
MMW,20080714,18561
MMW,20080715,18457
MMW,20080716,18352
MMW,20080717,18352
MMW,20080718,18144
MMW,20080719,18041
MMW,20080720,17937
MMW,20080721,17834
MMW,20080722,17730
MMW,20080723,17730
MMW,20080724,17423
MMW,20080725,17218
MMW,20080726,17117
MMW,20080727,16966
MMW,20080728,16966
MMW,20080729,16864
MMW,20080730,16764
MMW,20080731,16613
MMW,20080801,16214
MMW,20080802,16364
MMW,20080803,16264
MMW,20080804,16214
MMW,20080805,15670
MMW,20080806,15968
MMW,20080807,15917
MMW,20080808,15917
MMW,20080809,15818
MMW,20080810,15328
MMW,20080811,15377
MMW,20080812,15280
MMW,20080813,15182
MMW,20080814,15133
MMW,20080815,15037
MMW,20080816,14556
MMW,20080817,14460
MMW,20080818,14556
MMW,20080819,14365
MMW,20080820,14365
MMW,20080821,14269
MMW,20080822,14175
MMW,20080823,14175
MMW,20080824,14080
MMW,20080825,14080
MMW,20080826,13797
MMW,20080827,13704
MMW,20080828,13611
MMW,20080829,13517
MMW,20080830,13424
MMW,20080831,13239
MMW,20080901,13193
MMW,20080902,12870
MMW,20080903,12870
MMW,20080904,12962
MMW,20080905,12916
MMW,20080906,12825
MMW,20080907,12552
MMW,20080908,12643
MMW,20080909,12416
MMW,20080910,12326
MMW,20080911,12236
MMW,20080912,12056
MMW,20080913,12056
MMW,20080914,12056
MMW,20080915,12056
MMW,20080916,11966
MMW,20080917,11877
MMW,20080918,11744
MMW,20080919,11655
MMW,20080920,11215
MMW,20080921,11215
MMW,20080922,11172
MMW,20080923,11084
MMW,20080924,10998
MMW,20080925,10652
MMW,20080926,10652
MMW,20080927,10524
MMW,20080928,10439
MMW,20080929,10269
MMW,20080930,10142
MMW,20081001,10015
MMW,20081002,9804
MMW,20081003,9472
MMW,20081004,9555
MMW,20081005,9472
MMW,20081006,9472
MMW,20081007,9226
MMW,20081008,8982
MMW,20081009,8502
MMW,20081010,8267
MMW,20081011,7956
MMW,20081012,7879
MMW,20081013,7764
MMW,20081014,7350
MMW,20081015,7056
MMW,20081016,6769
MMW,20081017,6524
MMW,20081018,6283
MMW,20081019,6014
MMW,20081020,5659
MMW,20081021,5441
MMW,20081022,5223
MMW,20081023,4867
MMW,20081024,4704
MMW,20081025,4544
MMW,20081026,4342
MMW,20081027,4098
MMW,20081028,4004
MMW,20081029,3958
MMW,20081030,3958
MMW,20081031,4195
MMW,20081101,4923
MMW,20081102,5178
MMW,20081103,5293
MMW,20081104,5036
MMW,20081105,5293
MMW,20081106,5207
MMW,20081107,5092
MMW,20081108,5064
MMW,20081109,5036
MMW,20081110,4980
MMW,20081111,4923
MMW,20081112,4867
MMW,20081113,4704
MMW,20081114,4867
MMW,20081115,4758
MMW,20081116,4731
MMW,20081117,4704
MMW,20081118,4678
MMW,20081119,4651
MMW,20081120,4651
MMW,20081121,4624
MMW,20081122,4597
MMW,20081123,4571
MMW,20081124,4597
MMW,20081125,4571
MMW,20081126,4544
MMW,20081127,4544
MMW,20081128,4544
MMW,20081129,4519
MMW,20081130,4519
MMW,20081201,4519
MMW,20081202,4493
MMW,20081203,4493
MMW,20081204,4544
MMW,20081205,4493
MMW,20081206,4493
MMW,20081207,4493
MMW,20081208,4493
MMW,20081209,4468
MMW,20081210,4468
MMW,20081211,4493
MMW,20081212,4493
MMW,20081213,3958
MMW,20081214,4342
MMW,20081215,4291
MMW,20081216,4544
MMW,20081217,4597
MMW,20081218,4493
MMW,20081219,4468
MMW,20081220,4493
MMW,20081221,4519
MMW,20081222,m
MMW,20081223,m
MMW,20081224,m
MMW,20081225,m
MMW,20081226,m
MMW,20081227,4704
MMW,20081228,4597
MMW,20081229,4678
MMW,20081230,4731
MMW,20081231,4731
MMW,20090101,4758
MMW,20090102,4784
MMW,20090103,4811
MMW,20090104,4811
MMW,20090105,4811
MMW,20090106,4758
MMW,20090107,4811
MMW,20090108,4758
MMW,20090109,4784
MMW,20090110,4784
MMW,20090111,4731
MMW,20090112,4758
MMW,20090113,4758
MMW,20090114,4758
MMW,20090115,4731
MMW,20090116,4704
MMW,20090117,4651
MMW,20090118,4704
MMW,20090119,4678
MMW,20090120,4704
MMW,20090121,4704
MMW,20090122,4758
MMW,20090123,4839
MMW,20090124,5092
MMW,20090125,5322
MMW,20090126,5293
MMW,20090127,5264
MMW,20090128,5178
MMW,20090129,5149
MMW,20090130,5036
MMW,20090131,5036
MMW,20090201,4980
MMW,20090202,4980
MMW,20090203,4980
MMW,20090204,4980
MMW,20090205,4952
MMW,20090206,4952
MMW,20090207,4980
MMW,20090208,4952
MMW,20090209,4980
MMW,20090210,4980
MMW,20090211,4952
MMW,20090212,4952
MMW,20090213,4980
MMW,20090214,4980
MMW,20090215,4980
MMW,20090216,4980
MMW,20090217,4952
MMW,20090218,4923
MMW,20090219,4867
MMW,20090220,4867
MMW,20090221,4839
MMW,20090222,4952
MMW,20090223,6216
MMW,20090224,7879
MMW,20090225,7879
MMW,20090226,7613
MMW,20090227,7203
MMW,20090228,6769
MMW,20090301,6948
MMW,20090302,7651
MMW,20090303,7802
MMW,20090304,7651
MMW,20090305,7314
MMW,20090306,6948
MMW,20090307,6697
MMW,20090308,6115
MMW,20090309,6148
MMW,20090310,6081
MMW,20090311,5949
MMW,20090312,5884
MMW,20090313,5755
MMW,20090314,5379
MMW,20090315,6014
MMW,20090316,5690
MMW,20090317,6148
MMW,20090318,6419
MMW,20090319,6805
MMW,20090320,7056
MMW,20090321,7056
MMW,20090322,7879
MMW,20090323,8502
MMW,20090324,8822
MMW,20090325,8902
MMW,20090326,9348
MMW,20090327,9555
MMW,20090328,9804
MMW,20090329,9888
MMW,20090330,10142
MMW,20090331,10482
MMW,20090401,10738
MMW,20090402,10226
MMW,20090403,11041
MMW,20090404,11347
MMW,20090405,11478
MMW,20090406,11566
MMW,20090407,11700
MMW,20090408,11744
MMW,20090409,11966
MMW,20090410,12236
MMW,20090411,12371
MMW,20090412,12598
MMW,20090413,12598
MMW,20090414,12734
MMW,20090415,12779
MMW,20090416,13100
MMW,20090417,13285
MMW,20090418,13424
MMW,20090419,13611
MMW,20090420,13797
MMW,20090421,13844
MMW,20090422,13704
MMW,20090423,14269
MMW,20090424,14556
MMW,20090425,14844
MMW,20090426,15037
MMW,20090427,15133
MMW,20090428,15230
MMW,20090429,15523
MMW,20090430,15621
MMW,20090501,15917
MMW,20090502,16864
MMW,20090503,17730
MMW,20090504,18248
MMW,20090505,19034
MMW,20090506,20370
MMW,20090507,20914
MMW,20090508,21795
MMW,20090509,22017
MMW,20090510,22129
MMW,20090511,22017
MMW,20090512,m
MMW,20090513,m
MMW,20090514,21795
MMW,20090515,21574
MMW,20090516,21574
MMW,20090517,21574
MMW,20090518,21134
MMW,20090519,20914
MMW,20090520,21024
MMW,20090521,20805
MMW,20090522,20805
MMW,20090523,20860
MMW,20090524,21024
MMW,20090525,21024
MMW,20090526,21024
MMW,20090527,21024
MMW,20090528,20914
MMW,20090529,20588
MMW,20090530,20424
MMW,20090531,20316
MMW,20090601,20696
MMW,20090602,20696
MMW,20090603,20805
MMW,20090604,20805
MMW,20090605,20805
MMW,20090606,20860
MMW,20090607,20860
MMW,20090608,21024
MMW,20090609,20969
MMW,20090610,20696
MMW,20090611,20914
MMW,20090612,20642
MMW,20090613,20805
MMW,20090614,20805
MMW,20090615,20805
MMW,20090616,20696
MMW,20090617,20588
MMW,20090618,20642
MMW,20090619,20588
MMW,20090620,20588
MMW,20090621,20642
MMW,20090622,20588
MMW,20090623,20370
MMW,20090624,20262
MMW,20090625,19671
MMW,20090626,19778
MMW,20090627,19778
MMW,20090628,19671
MMW,20090629,19591
MMW,20090630,19405
MMW,20090701,19405
MMW,20090702,19192
MMW,20090703,19087
MMW,20090704,19034
MMW,20090705,18876
MMW,20090706,18613
MMW,20090707,18457
MMW,20090708,18352
MMW,20090709,18196
MMW,20090710,18196
MMW,20090711,18093
MMW,20090712,17937
MMW,20090713,17576
MMW,20090714,17423
MMW,20090715,17117
MMW,20090716,17066
MMW,20090717,16713
MMW,20090718,16713
MMW,20090719,16563
MMW,20090720,16513
MMW,20090721,16314
MMW,20090722,16214
MMW,20090723,16016
MMW,20090724,15745
MMW,20090725,15474
MMW,20090726,15426
MMW,20090727,15230
MMW,20090728,15133
MMW,20090729,15037
MMW,20090730,14892
MMW,20090731,14699
MMW,20090801,14365
MMW,20090802,14269
MMW,20090803,14175
MMW,20090804,14080
MMW,20090805,13986
MMW,20090806,13797
MMW,20090807,13564
MMW,20090808,13564
MMW,20090809,13517
MMW,20090810,13479
MMW,20090811,13239
MMW,20090812,13193
MMW,20090813,13147
MMW,20090814,13100
MMW,20090815,13008
MMW,20090816,12779
MMW,20090817,12688
MMW,20090818,12645
MMW,20090819,12598
MMW,20090820,12507
MMW,20090821,12280
MMW,20090822,12056
MMW,20090823,12146
MMW,20090824,12236
MMW,20090825,12056
MMW,20090826,11966
MMW,20090827,11922
MMW,20090828,11611
MMW,20090829,11525
MMW,20090830,11434
MMW,20090831,11522
MMW,20090901,11434
MMW,20090902,11303
MMW,20090903,11084
MMW,20090904,11041
MMW,20090905,10998
MMW,20090906,10911
MMW,20090907,10782
MMW,20090908,10738
MMW,20090909,10695
MMW,20090910,10652
MMW,20090911,10570
MMW,20090912,10482
MMW,20090913,10269
MMW,20090914,9973
MMW,20090915,9807
MMW,20090916,9555
MMW,20090917,9514
MMW,20090918,9330
MMW,20090919,9145
MMW,20090920,8942
MMW,20090921,8782
MMW,20090922,8581
MMW,20090923,8502
MMW,20090924,8267
MMW,20090925,7995
MMW,20090926,7841
MMW,20090927,7651
MMW,20090928,7130
MMW,20090929,6841
MMW,20090930,7130
MMW,20091001,6984
MMW,20091002,6876
MMW,20091003,6628
MMW,20091004,6480
MMW,20091005,6419
MMW,20091006,6301
MMW,20091007,6182
MMW,20091008,5949
MMW,20091009,5820
MMW,20091010,5722
MMW,20091011,5566
MMW,20091012,5441
MMW,20091013,6385
MMW,20091014,6283
MMW,20091015,6115
MMW,20091016,5852
MMW,20091017,5690
MMW,20091018,5441
MMW,20091019,5322
MMW,20091020,5178
MMW,20091021,4980
MMW,20091022,4731
MMW,20091023,4544
MMW,20091024,4392
MMW,20091025,4291
MMW,20091026,4146
MMW,20091027,4146
MMW,20091028,4243
MMW,20091029,4146
MMW,20091030,4146
MMW,20091031,4146
MMW,20091101,4146
MMW,20091102,4170
MMW,20091103,4170
MMW,20091104,4146
MMW,20091105,3958
MMW,20091106,4098
MMW,20091107,4098
MMW,20091108,4146
MMW,20091109,4195
MMW,20091110,4180
MMW,20091111,3935
MMW,20091112,4219
MMW,20091113,4316
MMW,20091114,4367
MMW,20091115,4316
MMW,20091116,4291
MMW,20091117,4342
MMW,20091118,4367
MMW,20091119,4392
MMW,20091120,4651
MMW,20091121,4544
MMW,20091122,4493
MMW,20091123,4544
MMW,20091124,4597
MMW,20091125,4651
MMW,20091126,4678
MMW,20091127,4758
MMW,20091128,4758
MMW,20091129,4704
MMW,20091130,4707
MMW,20091201,4704
MMW,20091202,4707
MMW,20091203,4758
MMW,20091204,4758
MMW,20091205,4758
MMW,20091206,4651
MMW,20091207,4651
MMW,20091208,4704
MMW,20091209,4678
MMW,20091210,4651
MMW,20091211,4731
MMW,20091212,4758
MMW,20091213,4839
MMW,20091214,4839
MMW,20091215,4811
MMW,20091216,4811
MMW,20091217,4867
MMW,20091218,4867
MMW,20091219,4923
MMW,20091220,4952
MMW,20091221,4923
MMW,20091222,5036
MMW,20091223,5064
MMW,20091224,5036
MMW,20091225,4980
MMW,20091226,4980
MMW,20091227,4923
MMW,20091228,4811
MMW,20091229,4784
MMW,20091230,4867
MMW,20091231,4811
MMW,20100101,4867
MMW,20100102,4867
MMW,20100103,4867
MMW,20100104,m
MMW,20100105,4895
MMW,20100106,4867
MMW,20100107,4895
MMW,20100108,4923
MMW,20100109,4980
MMW,20100110,5064
MMW,20100111,5350
MMW,20100112,5628
MMW,20100113,5920
MMW,20100114,6216
MMW,20100115,6014
MMW,20100116,5884
MMW,20100117,5969
MMW,20100118,5820
MMW,20100119,5720
MMW,20100120,5628
MMW,20100121,5628
MMW,20100122,5628
MMW,20100123,5628
MMW,20100124,5410
MMW,20100125,5410
MMW,20100126,5410
MMW,20100127,5410
MMW,20100128,5092
MMW,20100129,5092
MMW,20100130,5149
MMW,20100131,5207
MMW,20100201,5207
MMW,20100202,5236
MMW,20100203,5207
MMW,20100204,5236
MMW,20100205,5236
MMW,20100206,5293
MMW,20100207,5293
MMW,20100208,5379
MMW,20100209,5472
MMW,20100210,5379
MMW,20100211,5379
MMW,20100212,5441
MMW,20100213,5503
MMW,20100214,5535
MMW,20100215,5628
MMW,20100216,5690
MMW,20100217,5690
MMW,20100218,5722
MMW,20100219,5722
MMW,20100220,5659
MMW,20100221,5722
MMW,20100222,5690
MMW,20100223,5566
MMW,20100224,5441
MMW,20100225,5503
MMW,20100226,5566
MMW,20100227,5755
MMW,20100228,5884
MMW,20100301,5820
MMW,20100302,6014
MMW,20100303,6316
MMW,20100304,5884
MMW,20100305,5884
MMW,20100306,5852
MMW,20100307,5566
MMW,20100308,5690
MMW,20100309,5503
MMW,20100310,5628
MMW,20100311,5503
MMW,20100312,5628
MMW,20100313,5535
MMW,20100314,5503
MMW,20100315,5441
MMW,20100316,5322
MMW,20100317,5379
MMW,20100318,5755
MMW,20100319,5949
MMW,20100320,6182
MMW,20100321,6081
MMW,20100322,6697
MMW,20100323,7056
MMW,20100324,7277
MMW,20100325,7879
MMW,20100326,7802
MMW,20100327,8188
MMW,20100328,8424
MMW,20100329,9063
MMW,20100330,10142
MMW,20100331,10911
MMW,20100401,11347
MMW,20100402,11877
MMW,20100403,11966
MMW,20100404,12688
MMW,20100405,12870
MMW,20100406,12779
MMW,20100407,12962
MMW,20100408,13147
MMW,20100409,13611
MMW,20100410,14127
MMW,20100411,14080
MMW,20100412,14460
MMW,20100413,14747
MMW,20100414,14940
MMW,20100415,15150
MMW,20100416,15377
MMW,20100417,15474
MMW,20100418,15719
MMW,20100419,16000
MMW,20100420,16414
MMW,20100421,16612
MMW,20100422,16915
MMW,20100423,17016
MMW,20100424,16764
MMW,20100425,17218
MMW,20100426,17320
MMW,20100427,17937
MMW,20100428,18666
MMW,20100429,18876
MMW,20100430,18561
MMW,20100501,18457
MMW,20100502,18196
MMW,20100503,18041
MMW,20100504,17834
MMW,20100505,17937
MMW,20100506,17937
MMW,20100507,17730
MMW,20100508,17679
MMW,20100509,17628
MMW,20100510,17730
MMW,20100511,18041
MMW,20100512,18457
MMW,20100513,18561
MMW,20100514,18770
MMW,20100515,18823
MMW,20100516,19000
MMW,20100517,19087
MMW,20100518,19192
MMW,20100519,19405
MMW,20100520,19618
MMW,20100521,19298
MMW,20100522,20047
MMW,20100523,20262
MMW,20100524,20479
MMW,20100525,20642
MMW,20100526,20800
MMW,20100527,21243
MMW,20100528,21463
MMW,20100529,21463
MMW,20100530,21134
MMW,20100531,21245
MMW,20100601,21079
MMW,20100602,21243
MMW,20100603,21574
MMW,20100604,21795
MMW,20100605,21851
MMW,20100606,21906
MMW,20100607,22017
MMW,20100608,22353
MMW,20100609,22017
MMW,20100610,22185
MMW,20100611,22353
MMW,20100612,22465
MMW,20100613,21906
MMW,20100614,21463
MMW,20100615,21408
MMW,20100616,21408
MMW,20100617,21353
MMW,20100618,21243
MMW,20100619,21134
MMW,20100620,21024
MMW,20100621,20914
MMW,20100622,m
MMW,20100623,m
MMW,20100624,m
MMW,20100625,m
MMW,20100626,20615
MMW,20100627,20533
MMW,20100628,20424
MMW,20100629,20154
MMW,20100630,20370
MMW,20100701,20047
MMW,20100702,19993
MMW,20100703,19993
MMW,20100704,19939
MMW,20100705,19831
MMW,20100706,19724
MMW,20100707,19618
MMW,20100708,19511
MMW,20100709,19511
MMW,20100710,19405
MMW,20100711,19405
MMW,20100712,19351
MMW,20100713,19087
MMW,20100714,18981
MMW,20100715,18770
MMW,20100716,18561
MMW,20100717,18457
MMW,20100718,18144
MMW,20100719,17730
MMW,20100720,17474
MMW,20100721,17218
MMW,20100722,16713
MMW,20100723,16364
MMW,20100724,16115
MMW,20100725,15816
MMW,20100726,15230
MMW,20100727,15133
MMW,20100728,15037
MMW,20100729,14844
MMW,20100730,14631
MMW,20100731,14556
MMW,20100801,14460
MMW,20100802,14222
MMW,20100803,14080
MMW,20100804,13891
MMW,20100805,13797
MMW,20100806,13797
MMW,20100807,13517
MMW,20100808,13209
MMW,20100809,13239
MMW,20100810,12688
MMW,20100811,12779
MMW,20100812,12870
MMW,20100813,12507
MMW,20100814,12688
MMW,20100815,12598
MMW,20100816,12552
MMW,20100817,12507
MMW,20100818,12416
MMW,20100819,12281
MMW,20100820,12191
MMW,20100821,12146
MMW,20100822,12012
MMW,20100823,11877
MMW,20100824,11700
MMW,20100825,11611
MMW,20100826,11435
MMW,20100827,11259
MMW,20100828,10998
MMW,20100829,11172
MMW,20100830,10911
MMW,20100831,10825
MMW,20100901,10782
MMW,20100902,10695
MMW,20100903,10438
MMW,20100904,10267
MMW,20100905,9973
MMW,20100906,9804
MMW,20100907,9389
MMW,20100908,9472
MMW,20100909,9389
MMW,20100910,9226
MMW,20100911,9063
MMW,20100912,8902
MMW,20100913,8661
MMW,20100914,8384
MMW,20100915,8111
MMW,20100916,8034
MMW,20100917,7918
MMW,20100918,7764
MMW,20100919,7575
MMW,20100920,7500
MMW,20100921,7277
MMW,20100922,7056
MMW,20100923,6733
MMW,20100924,6524
MMW,20100925,6350
MMW,20100926,6148
MMW,20100927,5917
MMW,20100928,5852
MMW,20100929,5690
MMW,20100930,5628
MMW,20101001,5503
MMW,20101002,5379
MMW,20101003,5236
MMW,20101004,5178
MMW,20101005,5121
MMW,20101006,5121
MMW,20101007,4923
MMW,20101008,4923
MMW,20101009,4811
MMW,20101010,4704
MMW,20101011,4493
MMW,20101012,4443
MMW,20101013,4393
MMW,20101014,4219
MMW,20101015,4146
MMW,20101016,4098
MMW,20101017,4098
MMW,20101018,4195
MMW,20101019,4291
MMW,20101020,4219
MMW,20101021,4146
MMW,20101022,4146
MMW,20101023,4291
MMW,20101024,4980
MMW,20101025,5236
MMW,20101026,5293
MMW,20101027,5322
MMW,20101028,5322
MMW,20101029,5207
MMW,20101030,5036
MMW,20101031,5036
MMW,20101101,4980
MMW,20101102,4980
MMW,20101103,4952
MMW,20101104,4784
MMW,20101105,4867
MMW,20101106,4867
MMW,20101107,4923
MMW,20101108,5036
MMW,20101109,5092
MMW,20101110,5092
MMW,20101111,5092
MMW,20101112,5306
MMW,20101113,4952
MMW,20101114,4923
MMW,20101115,4952
MMW,20101116,4952
MMW,20101117,4923
MMW,20101118,4758
MMW,20101119,4758
MMW,20101120,4980
MMW,20101121,4980
MMW,20101122,5092
MMW,20101123,5092
MMW,20101124,5092
MMW,20101125,5036
MMW,20101126,5036
MMW,20101127,4980
MMW,20101128,5007
MMW,20101129,5036
MMW,20101130,4980
MMW,20101201,4952
MMW,20101202,4923
