ID,Date,Reservoir_Storage(AF)
PYM,20080326,146468
PYM,20080327,149089
PYM,20080328,153099
PYM,20080329,155098
PYM,20080330,156685
PYM,20080331,157409
PYM,20080401,159307
PYM,20080402,161570
PYM,20080403,163551
PYM,20080404,165498
PYM,20080405,167038
PYM,20080406,168023
PYM,20080407,166235
PYM,20080408,165536
PYM,20080409,164649
PYM,20080410,163526
PYM,20080411,162070
PYM,20080412,162233
PYM,20080413,162521
PYM,20080414,160523
PYM,20080415,161021
PYM,20080416,161708
PYM,20080417,163136
PYM,20080418,163854
PYM,20080419,165409
PYM,20080420,166961
PYM,20080421,166286
PYM,20080422,166095
PYM,20080423,165460
PYM,20080424,165536
PYM,20080425,165384
PYM,20080426,164966
PYM,20080427,165676
PYM,20080428,164599
PYM,20080429,162885
PYM,20080430,163300
PYM,20080501,161495
PYM,20080502,161158
PYM,20080503,162822
PYM,20080504,164649
PYM,20080505,165168
PYM,20080506,164637
PYM,20080507,164308
PYM,20080508,164675
PYM,20080509,164371
PYM,20080510,166808
PYM,20080511,169192
PYM,20080512,166949
PYM,20080513,166388
PYM,20080514,165866
PYM,20080515,163703
PYM,20080516,163766
PYM,20080517,163426
PYM,20080518,162396
PYM,20080519,162108
PYM,20080520,161121
PYM,20080521,161083
PYM,20080522,160685
PYM,20080523,160212
PYM,20080524,160834
PYM,20080525,162973
PYM,20080526,164460
PYM,20080527,164144
PYM,20080528,162296
PYM,20080529,162371
PYM,20080530,159134
PYM,20080531,159728
PYM,20080601,161820
PYM,20080602,161183
PYM,20080603,160486
PYM,20080604,160573
PYM,20080605,159902
PYM,20080606,158492
PYM,20080607,161183
PYM,20080608,166082
PYM,20080609,165156
PYM,20080610,162734
PYM,20080611,161483
PYM,20080612,160088
PYM,20080613,157937
PYM,20080614,161520
PYM,20080615,165752
PYM,20080616,165308
PYM,20080617,162772
PYM,20080618,161958
PYM,20080619,160436
PYM,20080620,159419
PYM,20080621,159753
PYM,20080622,158578
PYM,20080623,160200
PYM,20080624,161995
PYM,20080625,159914
PYM,20080626,157004
PYM,20080627,154030
