ID,Date,Reservoir_Storage(AF)
UNV,19890513,224605
UNV,19890514,227437
UNV,19890515,229713
UNV,19890516,232694
UNV,19890517,235542
UNV,19890518,238574
UNV,19890519,240843
UNV,19890520,241958
UNV,19890521,243127
UNV,19890522,244550
UNV,19890523,245891
UNV,19890524,247325
UNV,19890525,248704
UNV,19890526,250398
UNV,19890527,251314
UNV,19890528,252208
UNV,19890529,253075
UNV,19890530,253634
UNV,19890531,254446
UNV,19890601,255122
UNV,19890602,255797
UNV,19890603,256979
UNV,19890604,258254
UNV,19890605,260324
UNV,19890606,362491
UNV,19890607,264727
UNV,19890608,266713
UNV,19890609,268676
UNV,19890610,270564
UNV,19890611,272348
UNV,19890612,274120
UNV,19890613,274853
UNV,19890614,274765
UNV,19890615,m
UNV,19890616,274648
UNV,19890617,274618
UNV,19890618,274530
UNV,19890619,274
UNV,19890620,274296
UNV,19890621,274325
UNV,19890622,274296
UNV,19890623,274237
UNV,19890624,274442
UNV,19890625,274589
UNV,19890626,274648
UNV,19890627,274648
UNV,19890628,274648
UNV,19890629,274706
UNV,19890630,274765
UNV,19890701,272770
UNV,19890702,273741
UNV,19890703,273449
UNV,19890704,273501
UNV,19890705,272048
UNV,19890706,270680
UNV,19890707,269025
UNV,19890708,267752
UNV,19890709,266857
UNV,19890710,265415
UNV,19890711,263866
UNV,19890712,262263
UNV,19890713,261008
UNV,19890714,259330
UNV,19890715,258339
UNV,19890716,257262
UNV,19890717,255769
UNV,19890718,254615
UNV,19890719,61
UNV,19890720,249065
UNV,19890721,249065
UNV,19890722,250870
UNV,19890723,248070
UNV,19890724,247297
UNV,19890725,246884
UNV,19890726,246056
UNV,19890727,245426
UNV,19890728,244112
UNV,19890729,242584
UNV,19890730,241112
UNV,19890731,239600
UNV,19890801,237658
UNV,19890802,235917
UNV,19890803,234609
UNV,19890804,233200
UNV,19890805,231743
UNV,19890806,231031
UNV,19890807,229609
UNV,19890808,228300
UNV,19890809,227253
UNV,19890810,226396
UNV,19890811,224942
UNV,19890812,223575
UNV,19890813,222956
UNV,19890814,221212
UNV,19890815,219679
UNV,19890816,218816
UNV,19890817,217472
UNV,19890818,216086
UNV,19890819,214453
UNV,19890820,213556
UNV,19890821,212335
UNV,19890822,211072
UNV,19890823,210084
UNV,19890824,208731
