ID,Date,Reservoir_Storage(AF)
SLB,19890513,15004
SLB,19890514,15244
SLB,19890515,14574
SLB,19890516,14716
SLB,19890517,15106
SLB,19890518,15828
SLB,19890519,15222
SLB,19890520,15262
SLB,19890521,15280
SLB,19890522,15390
SLB,19890523,14846
SLB,19890524,14908
SLB,19890525,14788
SLB,19890526,14640
SLB,19890527,15078
SLB,19890528,15712
SLB,19890529,15596
SLB,19890530,15196
SLB,19890531,14830
SLB,19890601,14367
SLB,19890602,14740
SLB,19890603,15974
SLB,19890604,15644
SLB,19890605,14710
SLB,19890606,14546
SLB,19890607,15032
SLB,19890608,14880
SLB,19890609,14415
SLB,19890610,14594
SLB,19890611,15504
SLB,19890612,14766
SLB,19890613,14064
SLB,19890614,14390
SLB,19890615,m
SLB,19890616,15818
SLB,19890617,15842
SLB,19890618,15588
SLB,19890619,15516
SLB,19890620,14948
SLB,19890621,14786
SLB,19890622,14932
SLB,19890623,15016
SLB,19890624,14698
SLB,19890625,14594
SLB,19890626,14758
SLB,19890627,14904
SLB,19890628,15210
SLB,19890629,15078
SLB,19890630,15262
SLB,19890701,15008
SLB,19890702,15420
SLB,19890703,15370
SLB,19890704,15278
SLB,19890705,15276
SLB,19890706,14604
SLB,19890707,14350
SLB,19890708,14483
SLB,19890709,15016
SLB,19890710,15078
SLB,19890711,15444
SLB,19890712,15490
SLB,19890713,15284
SLB,19890714,14956
SLB,19890715,14265
SLB,19890716,14684
SLB,19890717,14365
SLB,19890718,14273
SLB,19890719,14818
SLB,19890720,15334
SLB,19890721,14034
SLB,19890722,14908
SLB,19890723,15230
SLB,19890724,14448
SLB,19890725,14052
SLB,19890726,13496
SLB,19890727,14245
SLB,19890728,14500
SLB,19890729,14650
SLB,19890730,15784
SLB,19890731,15818
SLB,19890801,15524
SLB,19890802,15420
SLB,19890803,15080
SLB,19890804,14830
SLB,19890805,14467
SLB,19890806,14850
SLB,19890807,14680
SLB,19890808,15028
SLB,19890809,15268
SLB,19890810,14293
SLB,19890811,14906
SLB,19890812,14886
SLB,19890813,15036
SLB,19890814,14956
SLB,19890815,15262
SLB,19890816,15180
SLB,19890817,15142
SLB,19890818,14874
SLB,19890819,14591
SLB,19890820,15814
SLB,19890821,15886
SLB,19890822,15174
SLB,19890823,14916
SLB,19890824,15388
SLB,19890825,15104
SLB,19890826,14561
SLB,19890827,15752
SLB,19890828,15132
SLB,19890829,15138
SLB,19890830,15098
SLB,19890831,15066
SLB,19890901,m
SLB,19890902,15922
SLB,19890903,16152
SLB,19890904,15080
SLB,19890905,15064
SLB,19890906,15130
SLB,19890907,14589
SLB,19890908,14784
SLB,19890909,15512
SLB,19890910,14084
SLB,19890911,14278
SLB,19890912,14502
SLB,19890913,14252
SLB,19890914,m
SLB,19890915,15626
SLB,19890916,15966
SLB,19890917,16122
SLB,19890918,15584
SLB,19890919,m
SLB,19890920,15070
SLB,19890921,14910
SLB,19890922,14880
SLB,19890923,14846
SLB,19890924,14676
SLB,19890925,14169
SLB,19890926,14554
SLB,19890927,14734
SLB,19890928,15250
SLB,19890929,15422
SLB,19890930,15194
SLB,19891001,15776
SLB,19891002,15020
SLB,19891003,14165
SLB,19891004,14315
SLB,19891005,14459
SLB,19891006,14816
SLB,19891007,14550
SLB,19891008,14128
SLB,19891009,14762
SLB,19891010,15252
SLB,19891011,15848
SLB,19891012,16314
SLB,19891013,16068
SLB,19891014,16220
SLB,19891015,16144
SLB,19891016,15916
SLB,19891017,16090
SLB,19891018,16274
SLB,19891019,16450
SLB,19891020,m
SLB,19891021,m
SLB,19891022,m
