County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Orange County,59,Orange,USGS,334620118051801,GW,2011-05-12,11:30,PDT,15.9,NULL,NULL,NULL,CA553,m,1,O,T,A,33.7727222,-118.0888333
Orange County,59,Orange,USGS,334620118051802,GW,2011-05-12,14:05,PDT,11.2,NULL,NULL,NULL,CA553,m,1,O,T,A,33.7727222,-118.0888333
Orange County,59,Orange,USGS,334622118052001,GW,2011-05-12,10:10,PDT,25.1,NULL,NULL,NULL,CA553,m,1,O,T,A,33.77291667,-118.0890833
Orange County,59,Orange,USGS,334622118052002,GW,2011-05-12,10:30,PDT,25.1,NULL,NULL,NULL,CA553,m,1,O,T,A,33.77291667,-118.0890833
Orange County,59,Orange,USGS,334622118052003,GW,2011-05-12,12:30,PDT,25.1,NULL,NULL,NULL,CA553,m,1,O,T,A,33.77291667,-118.0890833
Orange County,59,Orange,USGS,334622118052004,GW,2011-05-12,12:45,PDT,49.8,NULL,NULL,NULL,CA553,m,1,O,T,A,33.77291667,-118.0890833
Orange County,59,Orange,USGS,334622118052006,GW,2011-05-12,15:15,PDT,9.8,NULL,NULL,NULL,CA553,m,1,O,T,A,33.77291667,-118.0890833
Orange County,59,Orange,USGS,334622118052007,GW,2011-05-12,16:20,PDT,6.2,NULL,NULL,NULL,CA553,m,1,O,T,A,33.77291667,-118.0890833
