County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Mono County,51,Mono,USGS,373754118501701,GW,2011-05-23,15:40,PDT,37.35,NULL,NULL,NULL,USGS,m,2,S,S,A,37.63160016,-118.8390193
Mono County,51,Mono,USGS,373754118501701,GW,2011-08-17,13:10,PDT,35.55,NULL,NULL,NULL,USGS,m,2,S,S,A,37.63160016,-118.8390193
Mono County,51,Mono,USGS,373930118491602,GW,2011-05-23,17:18,PDT,75.43,NULL,NULL,NULL,USGS,m,2,S,V,A,37.65826627,-118.8220754
Mono County,51,Mono,USGS,373930118491602,GW,2011-08-10,17:54,PDT,75.44,NULL,NULL,NULL,USGS,m,2,S,V,A,37.65826627,-118.8220754
Mono County,51,Mono,USGS,373930118491602,GW,2011-09-14,11:30,PDT,75.64,NULL,NULL,NULL,USGS,m,2,S,V,A,37.65826627,-118.8220754
Mono County,51,Mono,USGS,381639119172001,GW,2011-04-21,09:40,PDT,19.7,NULL,NULL,NULL,USGS,m,2,S,T,A,38.27752778,-119.2889722
Mono County,51,Mono,USGS,381639119172001,GW,2011-11-01,09:43,PDT,22.4,NULL,NULL,NULL,USGS,m,2,S,T,A,38.27752778,-119.2889722
Mono County,51,Mono,USGS,383051119282201,GW,2011-03-01,09:50,PST,59.82,NULL,NULL,NULL,USGS,m,2,S,T,A,38.51416667,-119.4727778
Mono County,51,Mono,USGS,383051119282201,GW,2011-11-07,12:20,PST,61.08,NULL,NULL,NULL,USGS,m,2,S,T,A,38.51416667,-119.4727778
