County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Kern County,29,Kern,USGS,345056117501402,GW,2011-03-23,08:18,PST,99.87,NULL,NULL,NULL,USGS,m,2,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501402,GW,2011-09-24,08:38,PST,101.56,NULL,NULL,NULL,USGS,m,2,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501403,GW,2011-03-23,08:23,PST,98.08,NULL,NULL,NULL,USGS,m,2,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501403,GW,2011-09-24,08:42,PST,99.07,NULL,NULL,NULL,USGS,m,2,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501404,GW,2011-03-23,08:26,PST,97.65,NULL,NULL,NULL,USGS,m,2,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501404,GW,2011-09-24,08:52,PST,98.41,NULL,NULL,NULL,USGS,m,2,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501405,GW,2011-03-23,08:35,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345056117501405,GW,2011-09-24,08:56,PST,NULL,NULL,NULL,D,USGS,m,NULL,S,S,A,34.84886964,-117.8381205
Kern County,29,Kern,USGS,345122118220801,GW,2011-03-30,08:40,PDT,325.75,NULL,NULL,NULL,USGS,m,2,S,V,A,34.85666667,-118.3704167
Kern County,29,Kern,USGS,345140117534201,GW,2011-03-24,13:12,PST,108.88,NULL,NULL,NULL,USGS,m,2,S,S,A,34.86109079,-117.8959
Kern County,29,Kern,USGS,345140117534201,GW,2011-09-24,11:00,PST,109.03,NULL,NULL,NULL,USGS,m,2,S,S,A,34.86109079,-117.8959
Kern County,29,Kern,USGS,345142117531201,GW,2011-03-24,10:59,PST,111.99,NULL,NULL,NULL,USGS,m,2,S,S,A,34.86141667,-117.8876389
Kern County,29,Kern,USGS,345143118231401,GW,2011-03-30,08:50,PDT,339.5,NULL,NULL,NULL,USGS,m,2,S,V,A,34.86192156,-118.3881365
Kern County,29,Kern,USGS,345143118231401,GW,2011-09-27,15:20,PDT,339.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.86192156,-118.3881365
Kern County,29,Kern,USGS,345158117533201,GW,2011-03-24,11:43,PDT,114.09,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8660906,-117.8931222
Kern County,29,Kern,USGS,345158117533201,GW,2011-09-24,10:44,PST,114.04,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8660906,-117.8931222
Kern County,29,Kern,USGS,345202118133501,GW,2011-03-29,09:00,PDT,191.55,NULL,NULL,NULL,USGS,m,2,S,V,A,34.86719969,-118.227298
Kern County,29,Kern,USGS,345210117471601,GW,2011-03-23,07:31,PST,173.62,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8694248,-117.7886746
Kern County,29,Kern,USGS,345212117561801,GW,2011-03-24,09:17,PST,168.05,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8697011,-117.9397903
Kern County,29,Kern,USGS,345212117561801,GW,2011-09-24,13:04,PST,169.7,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8697011,-117.9397903
Kern County,29,Kern,USGS,345212117561802,GW,2011-03-24,09:22,PST,172.92,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8697011,-117.9397903
Kern County,29,Kern,USGS,345212117561802,GW,2011-09-24,13:12,PST,174.09,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8697011,-117.9397903
Kern County,29,Kern,USGS,345212117561803,GW,2011-03-24,09:30,PST,176.42,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8697011,-117.9397903
Kern County,29,Kern,USGS,345212117561803,GW,2011-09-24,13:22,PST,177.3,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8697011,-117.9397903
Kern County,29,Kern,USGS,345212117570301,GW,2011-03-24,10:05,PST,131.75,NULL,NULL,NULL,USGS,m,2,S,S,A,34.86970099,-117.9525684
Kern County,29,Kern,USGS,345212117570301,GW,2011-09-24,12:18,PST,131.84,NULL,NULL,NULL,USGS,m,2,S,S,A,34.86970099,-117.9525684
Kern County,29,Kern,USGS,345213117564001,GW,2011-03-24,08:51,PST,127.03,NULL,NULL,NULL,USGS,m,2,S,S,A,34.87025659,-117.9459016
Kern County,29,Kern,USGS,345213117564001,GW,2011-09-24,12:40,PST,127.25,NULL,NULL,NULL,USGS,m,2,S,S,A,34.87025659,-117.9459016
Kern County,29,Kern,USGS,345230117564001,GW,2011-03-24,08:30,PST,109.18,NULL,NULL,NULL,USGS,m,2,S,S,A,34.87358978,-117.945346
Kern County,29,Kern,USGS,345230117564001,GW,2011-09-24,08:30,PST,109.37,NULL,NULL,NULL,USGS,m,2,S,S,A,34.87358978,-117.945346
