County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
San Diego County,73,San Diego,USGS,323302117062001,GW,2011-08-11,13:10,PDT,7.35,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55056667,-117.1057583
San Diego County,73,San Diego,USGS,323302117062001,GW,2011-10-13,12:20,PDT,7.83,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55056667,-117.1057583
San Diego County,73,San Diego,USGS,323302117062001,GW,2011-12-08,13:10,PST,7.04,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55056667,-117.1057583
San Diego County,73,San Diego,USGS,323303117050202,GW,2011-08-11,13:30,PDT,9.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55031389,-117.0838806
San Diego County,73,San Diego,USGS,323303117050202,GW,2011-10-13,11:30,PDT,9.97,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55031389,-117.0838806
San Diego County,73,San Diego,USGS,323303117050202,GW,2011-12-08,12:30,PST,9.0,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55031389,-117.0838806
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-01-14,11:45,PST,42.64,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-02-07,12:15,PST,42.66,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-03-18,15:01,PDT,42.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-04-05,11:56,PDT,42.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-05-06,12:31,PDT,42.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-06-17,14:55,PDT,42.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-07-15,10:17,PDT,42.74,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-08-16,11:53,PDT,42.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-09-20,12:21,PDT,43.29,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-10-25,10:41,PDT,43.66,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-11-17,09:32,PST,43.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033901,GW,2011-12-09,11:13,PST,43.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-01-14,11:47,PST,42.73,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-02-07,12:20,PST,42.75,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-03-18,15:04,PDT,42.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-04-05,12:00,PDT,42.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-05-06,12:33,PDT,42.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-06-17,14:56,PDT,42.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-07-15,10:18,PDT,42.79,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-08-16,11:56,PDT,43.03,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-09-20,12:21,PDT,43.38,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-10-25,10:44,PDT,43.73,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-11-17,09:34,PST,43.55,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033902,GW,2011-12-09,11:18,PST,43.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-01-14,11:49,PST,42.96,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-02-07,12:30,PST,42.99,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-03-18,15:06,PDT,42.72,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-04-05,12:03,PDT,42.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-05-06,12:36,PDT,42.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-06-17,14:57,PDT,42.73,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-07-15,10:19,PDT,42.86,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-08-16,11:57,PDT,43.09,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-09-20,12:25,PDT,43.41,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-10-25,10:46,PDT,43.77,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-11-17,09:37,PST,43.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033903,GW,2011-12-09,11:30,PST,43.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-01-14,11:50,PST,15.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-02-07,12:32,PST,15.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-03-18,15:07,PDT,14.84,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-04-05,12:07,PDT,14.61,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-05-06,12:39,PDT,14.85,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-06-17,14:57,PDT,15.53,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-07-15,10:20,PDT,16.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-08-16,11:59,PDT,16.64,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-09-20,12:27,PDT,17.23,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-10-25,10:48,PDT,17.54,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-11-17,09:40,PST,16.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033904,GW,2011-12-09,11:32,PST,16.19,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-01-14,11:52,PST,14.16,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-02-07,12:35,PST,14.54,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-03-18,15:09,PDT,13.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-04-05,12:11,PDT,13.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-05-06,12:44,PDT,14.58,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-06-17,14:59,PDT,15.52,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-07-15,10:21,PDT,16.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-08-16,12:00,PDT,16.83,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-09-20,12:27,PDT,17.33,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-10-25,10:49,PDT,17.28,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-11-17,09:42,PST,15.0,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323313117033905,GW,2011-12-09,11:35,PST,15.05,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55364444,-117.0616028
San Diego County,73,San Diego,USGS,323314117033901,GW,2011-02-15,13:40,PST,13.11,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033901,GW,2011-04-12,10:50,PDT,12.54,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033901,GW,2011-06-08,15:10,PDT,13.95,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033901,GW,2011-08-11,15:30,PDT,16.29,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033901,GW,2011-10-13,13:50,PDT,15.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033901,GW,2011-12-08,13:50,PST,14.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.5537611,-117.061611
San Diego County,73,San Diego,USGS,323314117033903,GW,2011-02-15,14:00,PST,14.52,NULL,NULL,NULL,USGS,m,2,S,V,A,32.55373333,-117.0616
San Diego County,73,San Diego,USGS,323332117043101,GW,2011-02-15,12:20,PST,10.41,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043101,GW,2011-04-12,09:00,PDT,9.39,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043101,GW,2011-06-08,13:55,PDT,10.36,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043101,GW,2011-08-11,13:58,PDT,11.18,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043101,GW,2011-12-08,12:00,PST,11.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2011-02-15,12:22,PST,10.69,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2011-04-12,09:02,PDT,9.65,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2011-06-08,14:00,PDT,10.68,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2011-08-11,13:56,PDT,11.56,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043102,GW,2011-12-08,12:02,PST,11.16,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2011-02-15,12:24,PST,10.48,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2011-04-12,09:04,PDT,9.4,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2011-06-08,14:05,PDT,10.32,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2011-08-11,13:54,PDT,11.25,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043103,GW,2011-12-08,12:04,PST,11.13,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2011-02-15,12:26,PST,10.68,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2011-04-12,09:06,PDT,9.62,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2011-06-08,14:10,PDT,10.75,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2011-08-11,13:52,PDT,11.67,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043104,GW,2011-12-08,12:06,PST,11.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2011-02-15,12:28,PST,10.5,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2011-04-12,09:08,PDT,9.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2011-06-08,14:10,PDT,10.79,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2011-08-11,13:50,PDT,11.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323332117043105,GW,2011-12-08,12:08,PST,11.02,NULL,NULL,NULL,USGS,m,2,S,V,A,32.559,-117.0754694
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-01-14,12:11,PST,43.25,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-02-07,10:55,PST,43.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-04-05,11:10,PDT,43.6,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-05-06,13:35,PDT,43.66,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-06-17,14:25,PDT,43.47,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-07-15,11:26,PDT,43.41,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-08-04,12:07,PDT,43.44,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-09-26,12:36,PDT,43.94,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-10-25,13:22,PDT,44.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-11-17,10:05,PST,44.1,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050001,GW,2011-12-07,11:36,PST,44.27,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-01-14,12:16,PST,41.2,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-02-07,11:30,PST,38.7,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-04-05,11:15,PDT,39.26,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-05-06,13:37,PDT,39.19,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-06-17,14:28,PDT,43.51,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-07-15,11:29,PDT,44.42,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-08-04,12:13,PDT,44.61,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-09-26,12:38,PDT,44.71,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-10-25,13:24,PDT,45.18,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-11-17,10:09,PST,45.17,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050002,GW,2011-12-07,11:38,PST,45.12,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-01-14,12:18,PST,23.21,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-02-07,11:40,PST,21.91,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-04-05,11:22,PDT,21.68,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-05-06,13:38,PDT,21.92,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-06-17,14:29,PDT,23.9,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-07-15,11:31,PDT,24.97,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-08-04,12:19,PDT,25.52,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-09-26,12:40,PDT,24.84,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-10-25,13:25,PDT,25.75,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-11-17,10:10,PST,25.15,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
San Diego County,73,San Diego,USGS,323527117050003,GW,2011-12-07,11:40,PST,25.45,NULL,NULL,NULL,USGS,m,2,S,V,A,32.59100556,-117.083475
