County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2011-04-12,16:50,PDT,298.13,NULL,NULL,NULL,USGS,m,2,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343546118091603,GW,2011-04-12,17:50,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.59616667,-118.1545028
Los Angeles County,37,Los Angeles,USGS,343557117554801,GW,2011-03-29,11:01,PDT,154.88,NULL,NULL,NULL,USGS,m,2,S,S,A,34.59915686,-117.9309
Los Angeles County,37,Los Angeles,USGS,343557117554801,GW,2011-09-26,13:25,PDT,155.35,NULL,NULL,NULL,USGS,m,2,S,S,A,34.59915686,-117.9309
Los Angeles County,37,Los Angeles,USGS,343726117514501,GW,2011-03-28,14:06,PDT,131.06,NULL,NULL,NULL,USGS,m,2,S,V,A,34.62387866,-117.8633982
Los Angeles County,37,Los Angeles,USGS,343727118085202,GW,2011-08-15,12:00,PST,444.05,NULL,NULL,NULL,USGS,D,2,S,V,A,34.62415458,-118.1486844
Los Angeles County,37,Los Angeles,USGS,343741118110301,GW,2011-03-30,09:10,PDT,296.18,NULL,NULL,NULL,USGS,m,2,S,V,A,34.62804315,-118.1850744
Los Angeles County,37,Los Angeles,USGS,343820118022101,GW,2011-03-29,12:20,PDT,0.0,NULL,NULL,P,USGS,m,0,S,V,A,34.63887669,-118.04007
Los Angeles County,37,Los Angeles,USGS,343903118074801,GW,2011-03-31,14:15,PDT,329.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66720846,-118.1311837
Los Angeles County,37,Los Angeles,USGS,343925117561301,GW,2011-04-01,08:30,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.65693224,-117.9378449
Los Angeles County,37,Los Angeles,USGS,343928118015201,GW,2011-03-30,12:00,PDT,NULL,NULL,NULL,P,USGS,m,NULL,S,O,A,34.65791667,-118.031275
Los Angeles County,37,Los Angeles,USGS,343932118144001,GW,2011-03-31,11:30,PDT,NULL,NULL,NULL,P,USGS,m,NULL,S,O,A,34.6589722,-118.2445556
Los Angeles County,37,Los Angeles,USGS,343932118144001,GW,2011-04-06,11:45,PDT,209.35,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6589722,-118.2445556
Los Angeles County,37,Los Angeles,USGS,343939117573501,GW,2011-03-29,14:05,PDT,328.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6608333,-117.9602778
Los Angeles County,37,Los Angeles,USGS,343939118013701,GW,2011-03-30,11:45,PDT,313.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66080556,-118.0277389
Los Angeles County,37,Los Angeles,USGS,343951118065902,GW,2011-03-31,12:35,PDT,339.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66419167,-118.117311
Los Angeles County,37,Los Angeles,USGS,344000118130601,GW,2011-03-28,15:05,PDT,223.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6666525,-118.2192418
Los Angeles County,37,Los Angeles,USGS,344003118074801,GW,2011-04-01,07:50,PDT,274.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344003118074802,GW,2011-04-01,07:55,PDT,439.82,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344003118074803,GW,2011-04-01,08:00,PDT,335.69,NULL,NULL,NULL,USGS,m,2,S,V,A,34.66815,-118.130461
Los Angeles County,37,Los Angeles,USGS,344005118082201,GW-TH,2011-03-31,13:00,PDT,262.49,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082202,GW-TH,2011-03-31,13:05,PDT,336.64,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082203,GW-TH,2011-03-31,13:30,PDT,356.07,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344005118082204,GW-TH,2011-03-31,13:15,PDT,353.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6680417,-118.1403507
Los Angeles County,37,Los Angeles,USGS,344008118074701,GW,2011-03-31,12:00,PST,NULL,NULL,NULL,W,USGS,D,NULL,S,O,A,34.66891389,-118.1305583
Los Angeles County,37,Los Angeles,USGS,344030118110001,GW,2011-03-28,13:55,PDT,235.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.67498569,-118.1842408
Los Angeles County,37,Los Angeles,USGS,344119117591201,GW,2011-04-06,14:05,PDT,274.33,NULL,NULL,NULL,USGS,m,2,S,V,A,34.68720836,-117.9875686
Los Angeles County,37,Los Angeles,USGS,344120118055301,GW,2011-03-30,13:45,PDT,223.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.6888744,-118.0989606
Los Angeles County,37,Los Angeles,USGS,344209118183801,GW,2011-03-30,14:45,PDT,233.76,NULL,NULL,NULL,USGS,m,2,S,V,A,34.70248416,-118.3114666
Los Angeles County,37,Los Angeles,USGS,344209118183801,GW,2011-08-16,09:15,PDT,235.59,NULL,NULL,NULL,USGS,m,2,S,V,A,34.70248416,-118.3114666
Los Angeles County,37,Los Angeles,USGS,344227118161401,GW,2011-03-30,15:45,PDT,170.19,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7075,-118.2713889
Los Angeles County,37,Los Angeles,USGS,344302118173201,GW,2011-03-30,15:10,PDT,212.58,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7175,-118.2933333
Los Angeles County,37,Los Angeles,USGS,344303118163301,GW,2011-03-30,15:25,PDT,NULL,NULL,NULL,D,USGS,m,NULL,S,V,A,34.71777778,-118.2766667
Los Angeles County,37,Los Angeles,USGS,344303118163301,GW,2011-04-06,11:00,PDT,175.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.71777778,-118.2766667
Los Angeles County,37,Los Angeles,USGS,344342117580301,GW,2011-03-29,10:10,PDT,190.89,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7277624,-117.968957
Los Angeles County,37,Los Angeles,USGS,344403118175001,GW,2011-03-28,12:00,PST,211.93,NULL,NULL,NULL,USGS,D,2,S,V,A,34.73414954,-118.2981326
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2011-04-01,09:45,PDT,127.1,NULL,NULL,NULL,USGS,m,2,S,V,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344443118021301,GW,2011-09-26,14:30,PDT,127.55,NULL,NULL,NULL,USGS,m,2,S,S,A,34.74526127,-118.0378478
Los Angeles County,37,Los Angeles,USGS,344534118094301,GW,2011-03-31,08:50,PDT,63.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.75942678,-118.162851
Los Angeles County,37,Los Angeles,USGS,344542117562301,GW,2011-03-29,07:00,PDT,155.23,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76165017,-117.940623
Los Angeles County,37,Los Angeles,USGS,344547118090601,GW,2011-03-31,08:20,PDT,74.95,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76303778,-118.152573
Los Angeles County,37,Los Angeles,USGS,344551117591401,GW,2011-03-29,11:10,PDT,119.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.76414964,-117.9881244
Los Angeles County,37,Los Angeles,USGS,344614118454101,GW,2011-03-31,11:45,PDT,26.25,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77055556,-118.7613889
Los Angeles County,37,Los Angeles,USGS,344620118140901,GW,2011-03-28,12:30,PDT,167.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77220368,-118.236742
Los Angeles County,37,Los Angeles,USGS,344623118164901,GW,2011-03-29,12:45,PDT,215.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7730368,-118.2811878
Los Angeles County,37,Los Angeles,USGS,344635118244301,GW,2011-03-30,11:25,PDT,116.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77636965,-118.4128588
Los Angeles County,37,Los Angeles,USGS,344635118244301,GW,2011-09-27,12:45,PDT,116.96,NULL,NULL,NULL,USGS,m,2,S,S,A,34.77636965,-118.4128588
Los Angeles County,37,Los Angeles,USGS,344643118002001,GW,2011-03-21,17:27,PDT,94.07,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7780378,-118.0059027
Los Angeles County,37,Los Angeles,USGS,344643118002001,GW,2011-09-24,07:59,PST,94.17,NULL,NULL,NULL,USGS,m,2,S,S,A,34.7780378,-118.0059027
Los Angeles County,37,Los Angeles,USGS,344647118175401,GW,2011-03-29,07:45,PDT,230.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.77970316,-118.299244
Los Angeles County,37,Los Angeles,USGS,344652118185701,GW,2011-03-29,13:05,PDT,246.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.78109194,-118.3167445
Los Angeles County,37,Los Angeles,USGS,344658118234201,GW,2011-03-30,11:10,PDT,174.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7827583,-118.3959138
Los Angeles County,37,Los Angeles,USGS,344727118273101,GW,2011-04-05,13:55,PDT,161.45,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7908133,-118.459527
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-02-08,09:15,PST,262.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-02-23,16:05,PST,262.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-03-08,14:00,PST,262.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-04-01,14:00,PDT,262.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-04-29,13:30,PDT,262.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-06-16,10:20,PDT,261.72,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-07-21,08:30,PDT,261.52,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-08-30,10:50,PDT,261.2,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-10-12,14:00,PDT,260.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344729118224301,GW,2011-11-29,07:15,PST,259.32,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79155556,-118.3787222
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2011-02-24,08:45,PST,260.83,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2011-04-01,10:00,PDT,260.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2011-06-15,16:20,PDT,259.24,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2011-07-20,14:16,PDT,259.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2011-10-12,16:13,PDT,259.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344751118241901,GW,2011-11-29,15:40,PST,259.05,NULL,NULL,NULL,USGS,m,2,S,V,A,34.7975,-118.40525
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2011-02-23,17:09,PST,264.12,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2011-03-31,18:00,PDT,264.14,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2011-06-15,21:10,PDT,265.53,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2011-10-12,12:30,PDT,264.02,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221301,GW,2011-11-28,09:50,PST,260.9,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2011-02-23,15:13,PST,260.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2011-03-31,18:05,PDT,259.84,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2011-10-12,12:35,PDT,259.31,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221302,GW,2011-11-28,13:20,PST,253.86,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2011-02-23,15:15,PST,259.54,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2011-03-31,16:10,PDT,259.6,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2011-06-15,21:00,PDT,258.91,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2011-10-12,12:40,PDT,254.0,NULL,NULL,NULL,USGS,m,0,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344759118221303,GW,2011-11-28,09:50,PST,248.42,NULL,NULL,NULL,USGS,m,2,S,V,A,34.79985556,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2011-02-23,15:20,PST,260.37,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2011-03-31,17:00,PDT,259.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2011-06-15,20:45,PDT,257.94,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2011-07-20,16:25,PDT,255.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2011-10-12,13:05,PDT,244.71,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344800118221301,GW,2011-11-29,09:00,PST,236.65,NULL,NULL,NULL,USGS,m,2,S,V,A,34.8,-118.3704139
Los Angeles County,37,Los Angeles,USGS,344814118322401,GW,2011-03-31,11:35,PDT,179.7,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80386808,-118.5409186
Los Angeles County,37,Los Angeles,USGS,344825118071801,GW,2011-03-21,13:18,PDT,51.85,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8069249,-118.1225726
Los Angeles County,37,Los Angeles,USGS,344825118071801,GW,2011-09-24,14:04,PST,52.87,NULL,NULL,NULL,USGS,m,2,S,S,A,34.8069249,-118.1225726
Los Angeles County,37,Los Angeles,USGS,344828118372601,GW,2011-04-05,13:00,PDT,250.85,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80775655,-118.62481
Los Angeles County,37,Los Angeles,USGS,344828118372601,GW,2011-09-29,10:15,PDT,251.44,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80775655,-118.62481
Los Angeles County,37,Los Angeles,USGS,344833117561301,GW,2011-03-25,09:14,PST,146.24,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561301,GW,2011-09-23,15:37,PST,149.46,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561302,GW,2011-03-25,09:19,PST,143.73,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561302,GW,2011-09-23,15:41,PST,148.7,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561303,GW,2011-03-25,09:23,PST,142.75,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561303,GW,2011-09-23,15:47,PST,147.17,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561304,GW,2011-03-25,09:30,PST,137.27,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561304,GW,2011-09-23,15:49,PST,139.9,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561305,GW,2011-03-25,09:37,PST,96.72,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561305,GW,2011-09-23,15:53,PST,96.98,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561306,GW,2011-03-25,09:43,PST,64.63,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344833117561306,GW,2011-09-23,15:56,PST,64.77,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80887039,-117.9386788
Los Angeles County,37,Los Angeles,USGS,344835117531301,GW,2011-03-23,09:39,PST,143.09,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531301,GW,2011-09-23,08:54,PST,148.69,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531302,GW,2011-03-23,09:45,PST,141.16,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531302,GW,2011-09-23,09:00,PST,147.66,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531303,GW,2011-03-23,09:52,PST,140.61,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531303,GW,2011-09-23,09:04,PST,146.92,NULL,NULL,NULL,USGS,m,2,S,V,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531304,GW,2011-03-23,09:56,PST,64.58,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344835117531304,GW,2011-09-23,09:07,PST,64.92,NULL,NULL,NULL,USGS,m,2,S,S,A,34.80970416,-117.887844
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2011-02-23,17:42,PST,260.68,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2011-04-01,17:30,PDT,259.9,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2011-06-15,19:45,PDT,259.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2011-07-21,10:40,PDT,259.96,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2011-10-12,10:00,PDT,260.15,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344836118221101,GW,2011-11-29,11:15,PST,258.47,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81006389,-118.3699778
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2011-03-31,12:35,PDT,210.86,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344841118335001,GW,2011-09-27,12:15,PDT,211.43,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81136767,-118.5648083
Los Angeles County,37,Los Angeles,USGS,344848118172301,GW,2011-03-29,08:05,PDT,228.81,NULL,NULL,NULL,USGS,m,2,S,V,A,34.81331287,-118.2906329
Los Angeles County,37,Los Angeles,USGS,344910117533101,GW,2011-03-22,10:44,PST,133.96,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533101,GW,2011-09-22,15:26,PST,139.1,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533102,GW,2011-03-22,10:51,PST,133.31,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533102,GW,2011-09-22,15:41,PST,138.06,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533103,GW,2011-03-22,11:02,PST,133.0,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
Los Angeles County,37,Los Angeles,USGS,344910117533103,GW,2011-09-22,15:32,PST,137.88,NULL,NULL,NULL,USGS,m,2,S,S,A,34.81944444,-117.8918333
