County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Fresno County,19,Fresno,USGS,364200119290001,GW,2014-02-24,08:15,PST,12.66,NULL,NULL,NULL,USGS,m,2,S,V,A,36.70125,-119.4977222
Fresno County,19,Fresno,USGS,364200119420002,GW,2014-07-15,12:00,PST,86.9,NULL,NULL,NULL,CA161,D,1,O,R,A,36.7097222,-119.7087222
Fresno County,19,Fresno,USGS,364200119570001,GW,2014-02-05,08:16,PST,82.54,NULL,NULL,NULL,USGS,m,2,S,V,A,36.70516667,-119.9592778
Fresno County,19,Fresno,USGS,364259119385402,GW,2014-07-23,12:25,PDT,63.03,NULL,NULL,NULL,USGS,m,2,S,V,A,36.7166361,-119.64925
Fresno County,19,Fresno,USGS,364259119385403,GW,2014-07-23,08:22,PDT,62.46,NULL,NULL,NULL,USGS,m,2,S,V,A,36.7166361,-119.6492583
Fresno County,19,Fresno,USGS,364300119400001,GW,2014-06-30,12:00,PST,106.6,NULL,NULL,P,CA161,D,1,O,V,A,36.73077778,-119.6682222
Fresno County,19,Fresno,USGS,364400119450001,GW,2014-04-01,12:00,PST,109.8,NULL,NULL,NULL,NULL,M,1,O,V,A,36.73727778,-119.75925
Fresno County,19,Fresno,USGS,364422120210601,GW,2014-01-16,08:40,PST,34.55,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2014-03-12,13:21,PST,41.93,NULL,NULL,NULL,USGS,m,2,S,S,A,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2014-04-30,15:54,PST,40.91,NULL,NULL,NULL,USGS,m,2,S,S,P,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2014-06-17,13:30,PST,44.96,NULL,NULL,NULL,USGS,m,2,S,S,P,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2014-08-08,06:59,PST,46.34,NULL,NULL,NULL,USGS,m,2,S,S,P,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364422120210601,GW,2014-09-23,12:51,PST,49.15,NULL,NULL,NULL,USGS,m,2,S,S,P,36.73966667,-120.3516944
Fresno County,19,Fresno,USGS,364500120050001,GW,2014-02-05,11:44,PST,79.45,NULL,NULL,NULL,USGS,m,2,S,V,A,36.75802778,-120.0974722
Fresno County,19,Fresno,USGS,364518120222001,GW,2014-01-16,09:46,PST,169.21,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2014-03-12,10:04,PST,171.48,NULL,NULL,NULL,USGS,m,2,S,S,A,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2014-04-30,13:59,PST,176.86,NULL,NULL,NULL,USGS,m,2,S,S,P,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2014-06-17,15:55,PST,184.58,NULL,NULL,NULL,USGS,m,2,S,S,P,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2014-08-08,07:40,PST,193.05,NULL,NULL,NULL,USGS,m,2,S,S,P,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364518120222001,GW,2014-09-23,14:02,PST,196.02,NULL,NULL,NULL,USGS,m,2,S,S,P,36.75505556,-120.3733333
Fresno County,19,Fresno,USGS,364600119510001,GW,2014-01-09,07:40,PST,93.0,NULL,NULL,NULL,USGS,m,2,S,V,A,36.7683333,-119.8620556
Fresno County,19,Fresno,USGS,364600119540001,GW,2014-01-29,08:15,PST,88.29,NULL,NULL,NULL,USGS,m,2,S,V,A,36.7811111,-119.9063333
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-01-21,11:50,PST,152.85,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-02-19,12:22,PST,150.82,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-03-12,12:47,PST,152.52,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-04-16,12:31,PST,154.55,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-05-14,12:57,PST,159.52,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-06-16,12:51,PST,164.31,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-07-14,12:27,PST,168.65,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-08-11,12:23,PST,172.01,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-09-08,12:10,PST,173.08,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-10-14,13:15,PST,173.62,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221901,GW,2014-11-10,12:23,PST,173.99,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-01-21,12:02,PST,46.55,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-02-19,12:36,PST,59.93,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-03-12,12:59,PST,74.1,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-04-16,12:41,PST,90.28,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-05-14,13:06,PST,98.52,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-06-16,12:59,PST,110.17,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-07-14,12:39,PST,102.72,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-08-11,12:34,PST,99.72,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-09-08,12:18,PST,94.27,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-10-14,13:26,PST,84.66,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221902,GW,2014-11-10,12:32,PST,62.09,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-01-21,12:15,PST,25.63,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-02-19,12:47,PST,25.45,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-03-12,13:07,PST,26.11,NULL,NULL,NULL,CA578,m,2,R,R,A,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-04-16,12:50,PST,26.34,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-05-14,13:14,PST,26.76,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-06-16,13:10,PST,28.09,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-07-14,12:52,PST,28.51,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-08-11,12:45,PST,28.8,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-09-08,12:25,PST,28.95,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-10-14,13:36,PST,28.82,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364650120221903,GW,2014-11-10,12:41,PST,28.67,NULL,NULL,NULL,CA578,m,2,R,S,P,36.78068056,-120.3722028
Fresno County,19,Fresno,USGS,364900119470001,GW,2014-01-08,07:41,PST,146.28,NULL,NULL,NULL,USGS,m,2,S,V,A,36.8303333,-119.7838056
Fresno County,19,Fresno,USGS,365100119450001,GW,2014-01-08,11:25,PST,173.89,NULL,NULL,NULL,USGS,m,2,S,V,A,36.86552778,-119.7521944
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-01-21,11:00,PST,160.37,NULL,NULL,NULL,CA578,m,2,R,R,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-02-19,11:31,PST,162.95,NULL,NULL,NULL,CA578,m,2,R,R,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-03-12,11:58,PST,160.86,NULL,NULL,NULL,CA578,m,2,R,R,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-04-16,11:25,PST,174.03,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-05-14,11:50,PST,184.68,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-06-16,11:43,PST,194.5,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-07-14,11:20,PST,200.48,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-08-11,11:30,PST,204.86,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-09-08,11:18,PST,195.77,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-10-14,12:15,PST,184.71,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401201,GW,2014-11-10,11:01,PST,181.35,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-01-21,11:11,PST,89.5,NULL,NULL,NULL,CA578,m,2,R,R,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-02-19,11:40,PST,98.62,NULL,NULL,NULL,CA578,m,2,R,R,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-03-12,12:11,PST,106.53,NULL,NULL,NULL,CA578,m,2,R,R,A,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-04-16,11:39,PST,134.8,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-05-14,12:03,PST,162.26,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-06-16,11:57,PST,175.05,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-07-14,11:36,PST,174.38,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-08-11,11:44,PST,175.78,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-09-08,11:27,PST,178.21,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-10-14,12:29,PST,175.03,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365322120401202,GW,2014-11-10,11:18,PST,160.59,NULL,NULL,NULL,CA578,m,2,R,S,P,36.88959444,-120.6701639
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-01-15,10:37,PST,135.9,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-03-11,10:40,PST,140.6,NULL,NULL,NULL,USGS,m,2,S,S,A,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-04-29,10:30,PST,139.55,NULL,NULL,NULL,USGS,m,2,S,S,P,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-06-17,14:27,PST,139.49,NULL,NULL,NULL,USGS,m,2,S,S,P,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-08-07,11:11,PST,142.75,NULL,NULL,NULL,USGS,m,2,S,S,P,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-08-25,08:33,PST,144.06,NULL,NULL,NULL,USGS,m,2,S,V,P,36.8903333,-120.6554167
Fresno County,19,Fresno,USGS,365325120391504,GW,2014-09-24,14:26,PST,145.52,NULL,NULL,NULL,USGS,m,2,S,S,P,36.8903333,-120.6554167
