County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Inyo County,27,Inyo,USGS,362525116274302,GW,2014-11-20,14:51,PST,33.42,NULL,NULL,NULL,NV069,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-01-27,10:08,PST,37.46,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-02-21,10:26,PST,37.4,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-04-09,09:35,PDT,37.24,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-04-24,07:37,PDT,37.2,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-06-03,08:05,PDT,37.11,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-07-09,07:39,PDT,37.07,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-08-06,07:55,PDT,37.06,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-08-28,08:22,PDT,37.05,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-10-07,08:14,PDT,37.05,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-10-27,07:46,PDT,37.07,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2014-12-16,10:33,PST,37.07,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-01-27,10:10,PST,24.88,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-02-21,10:28,PST,24.71,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-04-09,09:38,PDT,24.65,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-04-24,07:40,PDT,24.74,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-06-03,08:08,PDT,24.95,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-07-09,07:42,PDT,25.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-08-06,07:58,PDT,25.11,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-08-28,08:25,PDT,25.24,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-10-07,08:16,PDT,25.29,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-10-27,07:49,PDT,25.28,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2014-12-16,10:35,PST,25.03,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-01-09,10:44,PST,15.26,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-01-27,09:59,PST,15.32,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-02-21,10:16,PST,14.56,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-04-09,09:48,PDT,15.56,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-04-24,07:30,PDT,15.6,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-06-03,07:26,PDT,15.8,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-07-09,07:29,PDT,15.87,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-08-06,07:48,PDT,14.68,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-08-28,08:12,PDT,15.93,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-10-07,08:02,PDT,16.15,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-11-12,08:35,PST,16.02,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2014-12-16,10:26,PST,15.97,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-01-09,10:47,PST,15.16,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-01-27,09:56,PST,15.46,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-02-21,10:18,PST,14.75,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-04-09,09:45,PDT,15.27,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-04-24,07:27,PDT,15.51,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-06-03,07:24,PDT,15.59,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-07-09,07:32,PDT,15.88,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-08-06,07:45,PDT,15.64,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-08-28,08:15,PDT,15.82,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-10-07,08:05,PDT,16.08,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-11-12,08:37,PST,16.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2014-12-16,10:25,PST,15.99,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-01-27,11:31,PST,90.02,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-02-26,08:59,PST,90.04,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-03-25,11:11,PDT,90.05,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-04-24,08:22,PDT,90.06,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-05-29,10:19,PDT,90.07,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-06-26,08:36,PDT,90.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-07-29,08:51,PDT,90.11,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-08-26,09:44,PDT,90.11,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-10-03,09:34,PDT,90.14,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-10-27,09:57,PDT,90.16,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-11-25,09:33,PST,90.18,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2014-12-29,15:02,PST,90.19,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-01-27,11:29,PST,84.69,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-02-26,08:56,PST,84.61,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-03-25,11:09,PDT,84.34,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-04-24,08:20,PDT,84.73,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-05-29,10:17,PDT,84.77,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-06-26,08:34,PDT,84.99,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-07-29,08:50,PDT,85.11,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-08-26,09:41,PDT,85.33,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-10-03,09:32,PDT,85.45,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-10-27,09:55,PDT,85.47,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-11-25,09:29,PST,85.31,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494102,GW,2014-12-29,14:59,PST,85.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-01-27,11:27,PST,89.9,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-02-26,08:54,PST,89.83,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-03-25,11:07,PDT,89.77,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-04-24,08:17,PDT,89.76,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-05-29,10:15,PDT,89.76,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-06-26,08:31,PDT,89.77,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-07-29,08:47,PDT,89.81,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-08-26,09:38,PDT,89.84,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-10-03,09:30,PDT,89.86,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-10-27,09:53,PDT,26.88,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-11-25,09:26,PST,89.88,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494103,GW,2014-12-29,14:58,PST,89.9,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,363045116491801,GW,2014-01-30,10:52,PST,-14.3,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2014-02-26,12:45,PST,-14.2,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2014-03-18,12:24,PDT,-13.7,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
Inyo County,27,Inyo,USGS,363045116491801,GW,2014-03-25,13:50,PDT,-14.1,NULL,NULL,NULL,USNPS,m,1,A,G,A,36.51233889,-116.8219028
