County,FIPS_Code,featureId,agency_cd,site_no,site_tp_cd,lev_dt,lev_tm,lev_tz_cd,lev_va,sl_lev_va,sl_datum_cd,lev_status_cd,lev_agency_cd,lev_dt_acy_cd,lev_acy_cd,lev_src_cd,lev_meth_cd,lev_age_cd,Latitude,Longitude
Inyo County,27,Inyo,USGS,362402116280902,GW,2012-06-14,12:40,PDT,106.02,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.40048889,-116.4691944
Inyo County,27,Inyo,USGS,362402116280902,GW,2012-09-05,11:25,PDT,106.14,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.40048889,-116.4691944
Inyo County,27,Inyo,USGS,362501116294101,GW,2012-03-20,14:07,PDT,269.4,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.417025,-116.4946333
Inyo County,27,Inyo,USGS,362501116294101,GW,2012-06-14,11:47,PDT,268.87,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.417025,-116.4946333
Inyo County,27,Inyo,USGS,362501116294101,GW,2012-09-05,10:40,PDT,268.5,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.417025,-116.4946333
Inyo County,27,Inyo,USGS,362525116274301,GW,2012-01-11,14:36,PST,15.81,NULL,NULL,NULL,USGS,m,2,S,S,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2012-02-29,10:54,PST,15.78,NULL,NULL,NULL,USGS,m,2,S,S,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2012-05-18,09:54,PDT,15.7,NULL,NULL,NULL,USGS,m,2,S,S,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2012-07-17,12:25,PDT,15.83,NULL,NULL,NULL,USGS,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2012-09-18,12:56,PDT,15.94,NULL,NULL,NULL,NV069,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274301,GW,2012-11-13,12:41,PST,16.04,NULL,NULL,NULL,NV069,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2012-01-11,14:24,PST,31.74,NULL,NULL,NULL,USGS,m,2,S,S,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2012-02-29,11:01,PST,31.46,NULL,NULL,NULL,USGS,m,2,S,S,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2012-05-18,09:41,PDT,31.6,NULL,NULL,NULL,USGS,m,2,S,S,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2012-07-17,12:30,PDT,32.68,NULL,NULL,NULL,NV069,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2012-09-18,12:59,PDT,33.03,NULL,NULL,NULL,NV069,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362525116274302,GW,2012-11-13,12:44,PST,32.77,NULL,NULL,NULL,NV069,m,2,A,V,P,36.42523214,-116.4633796
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-01-23,09:07,PST,38.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-02-28,13:29,PST,37.98,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-03-21,09:35,PDT,37.94,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-04-24,06:58,PDT,37.85,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-05-22,09:48,PDT,37.8,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-06-21,08:10,PDT,37.78,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-07-26,07:40,PDT,37.76,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-08-20,08:05,PDT,37.72,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-09-25,13:20,PDT,37.7,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-10-25,08:51,PDT,37.69,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-11-30,09:51,PST,37.65,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362627116494701,GW,2012-12-27,08:56,PST,37.69,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.43902926,-116.829724
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-01-23,09:09,PST,25.52,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-02-28,13:32,PST,25.46,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-03-21,09:39,PDT,25.52,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-04-24,07:01,PDT,25.63,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-05-22,09:51,PDT,25.76,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-06-21,08:12,PDT,25.9,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-07-26,07:43,PDT,25.65,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-08-20,08:08,PDT,25.18,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-09-25,13:23,PDT,25.74,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-10-25,08:55,PDT,25.63,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-11-30,09:55,PST,25.46,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362628116494601,GW,2012-12-27,08:53,PST,25.38,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4392459,-116.8295379
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-01-26,13:20,PST,16.54,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-02-28,11:42,PST,16.51,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-03-21,11:36,PDT,16.51,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-04-23,08:42,PDT,16.6,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-05-30,09:33,PDT,16.68,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-06-25,09:37,PDT,16.74,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-07-31,08:33,PDT,17.05,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-08-27,09:08,PDT,17.15,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-09-27,09:17,PDT,17.08,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-10-25,12:50,PDT,17.07,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-12-04,13:06,PST,16.89,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362639116493401,GW,2012-12-27,14:42,PST,16.9,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44425,-116.826111
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-01-26,11:18,PST,352.0,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-02-28,14:28,PST,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-03-21,09:00,PDT,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-05-17,08:10,PDT,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-06-21,07:54,PDT,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-07-26,08:30,PDT,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-08-20,07:11,PDT,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-09-27,08:25,PDT,352.2,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-10-25,08:31,PDT,352.2,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-11-30,09:35,PST,352.1,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362646116480401,GW,2012-12-27,09:48,PST,352.2,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.44613056,-116.8010194
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-01-26,13:04,PST,24.61,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-03-21,12:31,PDT,24.6,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-04-23,09:42,PDT,24.72,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-05-30,08:40,PDT,24.79,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-06-25,09:52,PDT,24.92,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-07-31,08:01,PDT,25.26,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-08-27,08:35,PDT,25.42,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-09-27,09:51,PDT,25.44,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-10-25,13:26,PDT,25.4,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-12-04,13:39,PST,25.06,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362651116494601,GW,2012-12-27,15:18,PST,25.08,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4474333,-116.8294167
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-01-23,08:52,PST,10.09,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-02-28,15:22,PST,13.64,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-03-22,09:28,PDT,12.69,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-04-24,06:45,PDT,14.55,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-05-22,09:36,PDT,12.72,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-06-21,08:20,PDT,13.03,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-07-26,07:32,PDT,14.46,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-08-20,09:37,PDT,15.78,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-09-25,13:12,PDT,13.34,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-10-25,10:17,PDT,13.69,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-11-30,11:31,PST,12.98,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362654116503401,GW,2012-12-27,08:41,PST,13.64,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.44658744,-116.8427577
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-01-23,08:56,PST,11.14,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-02-28,15:19,PST,13.32,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-03-22,09:32,PDT,12.97,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-04-24,06:49,PDT,14.06,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-05-22,09:39,PDT,13.5,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-06-21,08:21,PDT,12.96,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-07-26,07:29,PDT,15.22,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-08-20,09:40,PDT,15.36,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-09-25,13:10,PDT,14.4,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-10-25,10:20,PDT,14.89,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-11-30,11:30,PST,13.51,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362655116503301,GW,2012-12-27,08:45,PST,14.22,NULL,NULL,NULL,USNPS,m,2,O,V,P,36.4467624,-116.8425049
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-01-26,13:52,PST,47.26,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-02-28,11:57,PST,47.19,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-03-21,10:57,PDT,47.24,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-04-23,09:01,PDT,47.38,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-05-30,09:52,PDT,47.44,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-06-25,09:25,PDT,47.58,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-07-31,08:16,PDT,47.94,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-08-27,08:51,PDT,48.11,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-09-27,09:33,PDT,48.13,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-10-25,13:09,PDT,48.07,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-12-04,13:23,PST,47.72,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362657116493801,GW,2012-12-27,14:55,PST,47.75,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.44904444,-116.8273056
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-01-24,15:15,PST,53.51,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-02-28,10:47,PST,53.69,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-03-22,10:00,PDT,53.81,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-04-24,07:26,PDT,53.6,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-05-30,10:24,PDT,53.92,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-06-21,13:34,PDT,54.34,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-07-26,09:42,PDT,54.05,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-08-20,08:57,PDT,54.29,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-09-25,14:12,PDT,54.76,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-10-25,09:40,PDT,54.5,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-11-30,10:41,PST,54.14,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362708116494701,GW,2012-12-27,10:41,PST,53.91,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.452225,-116.8297472
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-01-24,15:20,PST,71.4,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-02-28,10:43,PST,73.82,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-03-22,10:06,PDT,73.99,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-04-24,07:50,PDT,71.47,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-05-30,10:20,PDT,74.26,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-06-21,13:50,PDT,74.54,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-07-26,09:38,PDT,71.95,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-08-20,09:19,PDT,72.17,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-09-25,14:07,PDT,75.01,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-10-25,09:44,PDT,72.4,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-11-30,10:59,PST,72.02,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362710116494401,GW,2012-12-27,10:48,PST,71.8,NULL,NULL,NULL,USNPS,m,2,A,T,A,36.4528083,-116.829025
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-01-26,14:22,PST,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-02-28,11:16,PST,275.6,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-03-21,10:04,PDT,275.6,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-04-23,08:11,PDT,275.5,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-05-30,09:05,PDT,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-06-20,07:38,PDT,275.7,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-07-26,08:58,PDT,275.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-08-20,08:29,PDT,275.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-09-27,08:58,PDT,275.9,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-10-25,09:14,PDT,275.9,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-11-30,10:15,PST,275.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362711116484501,GW,2012-12-27,10:15,PST,275.8,NULL,NULL,NULL,USNPS,m,1,A,T,A,36.45308889,-116.8124028
Inyo County,27,Inyo,USGS,362718116494101,GW,2012-01-24,15:28,PST,89.58,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
Inyo County,27,Inyo,USGS,362718116494101,GW,2012-02-28,10:35,PST,89.63,NULL,NULL,NULL,USNPS,m,2,A,R,A,36.45320686,-116.8281934
